135.498047	12.390398
136.230469	4.867998
136.962891	18.004596
137.695312	19.830043
138.427734	3.861419
139.160156	16.172330
139.892578	10.091350
140.625000	2.868452
141.357422	1.063173
142.089844	21.671079
142.822266	8.477964
143.554688	6.848018
144.287109	19.147933
145.019531	17.297804
145.751953	6.959463
146.484375	4.116112
147.216797	8.525208
147.949219	7.339608
148.681641	10.439759
149.414062	12.511571
150.146484	2.473316
150.878906	4.684519
151.611328	6.097595
152.343750	2.346435
153.076172	9.793954
153.808594	12.329891
154.541016	9.856429
155.273438	11.250275
156.005859	12.122262
156.738281	10.156454
157.470703	11.758826
158.203125	16.141564
158.935547	11.910380
159.667969	10.254097
160.400391	8.613331
161.132812	13.580651
161.865234	11.664802
162.597656	10.859302
163.330078	11.226409
164.062500	13.931032
164.794922	7.417724
165.527344	9.413057
166.259766	8.867519
166.992188	4.510474
167.724609	1.664576
168.457031	0.664687
169.189453	5.312087
169.921875	9.516109
170.654297	6.853106
171.386719	10.349588
172.119141	1.662411
172.851562	13.583000
173.583984	9.995086
174.316406	6.081867
175.048828	5.643706
175.781250	6.417608
176.513672	16.034936
177.246094	9.411076
177.978516	5.376141
178.710938	3.994847
179.443359	10.867197
180.175781	2.596902
180.908203	5.632731
181.640625	7.343283
182.373047	4.839262
183.105469	4.168620
183.837891	3.867474
184.570312	1.029467
185.302734	6.410280
186.035156	8.969286
186.767578	12.255313
187.500000	5.184818
188.232422	6.644879
188.964844	14.673171
189.697266	4.266248
190.429688	5.649619
191.162109	7.345226
191.894531	7.631664
192.626953	5.109344
193.359375	5.981540
194.091797	5.126696
194.824219	13.053301
195.556641	2.926846
196.289062	6.984831
197.021484	7.436616
197.753906	7.916295
198.486328	5.167933
199.218750	5.338761
199.951172	13.762605
200.683594	3.855302
201.416016	5.665633
202.148438	3.868864
202.880859	5.390513
203.613281	0.361159
204.345703	3.689366
205.078125	3.818254
205.810547	4.754560
206.542969	2.771408
207.275391	10.178704
208.007812	5.296326
208.740234	14.118868
209.472656	3.775964
210.205078	11.693903
210.937500	4.996390
211.669922	3.298133
212.402344	10.095266
213.134766	10.955279
213.867188	5.550758
214.599609	15.259443
215.332031	9.946273
216.064453	13.400594
216.796875	13.923515
217.529297	19.977176
218.261719	41.765244
218.994141	12.527953
219.726562	13.353302
220.458984	3.361216
221.191406	10.131420
221.923828	17.467659
222.656250	24.821592
223.388672	10.663998
224.121094	38.754884
224.853516	114.253092
225.585938	67.471069
226.318359	94.422897
227.050781	65.996420
227.783203	18.720261
228.515625	11.125653
229.248047	26.819413
229.980469	3.519408
230.712891	5.282365
231.445312	9.305353
232.177734	12.398756
232.910156	8.095444
233.642578	7.248093
234.375000	4.053300
235.107422	17.947417
235.839844	4.194250
236.572266	7.788524
237.304688	3.788564
238.037109	2.783038
238.769531	4.725409
239.501953	6.030717
240.234375	10.902202
240.966797	3.538774
241.699219	9.155001
242.431641	7.550406
243.164062	7.819182
243.896484	12.751014
244.628906	9.144255
245.361328	9.324628
246.093750	3.833551
246.826172	11.938547
247.558594	5.290211
248.291016	6.556099
249.023438	4.504009
249.755859	3.690116
250.488281	8.204230
251.220703	3.543166
251.953125	6.486743
252.685547	5.064669
253.417969	8.210694
254.150391	9.623136
254.882812	5.924394
255.615234	5.445021
256.347656	6.482359
257.080078	8.821586
257.812500	6.627111
258.544922	4.748666
259.277344	2.652788
260.009766	8.278631
260.742188	6.879165
261.474609	1.777206
262.207031	5.559834
262.939453	9.243102
263.671875	4.311258
264.404297	6.939732
265.136719	10.288587
265.869141	1.376840
266.601562	1.101168
267.333984	3.021819
268.066406	10.182635
268.798828	2.991702
269.531250	10.314295
270.263672	2.908862
270.996094	6.315569
271.728516	3.845802
272.460938	0.979681
273.193359	4.448449
273.925781	11.416017
274.658203	7.939677
275.390625	12.680784
276.123047	5.264219
276.855469	10.952170
277.587891	1.126391
278.320312	10.690571
279.052734	8.316092
279.785156	5.671172
280.517578	2.553658
281.250000	11.324840
281.982422	6.025187
282.714844	8.651310
283.447266	4.449175
284.179688	6.866156
284.912109	5.049189
285.644531	3.205021
286.376953	2.750753
287.109375	9.861361
287.841797	8.625171
288.574219	5.926959
289.306641	6.721436
290.039062	3.186795
290.771484	9.431232
291.503906	9.479142
292.236328	9.552129
292.968750	5.077856
293.701172	12.509013
294.433594	9.025309
295.166016	2.688588
295.898438	7.031348
296.630859	7.068104
297.363281	3.345060
298.095703	2.481535
298.828125	2.659862
299.560547	5.687174
300.292969	5.152292
301.025391	7.363223
301.757812	5.570154
302.490234	3.491111
303.222656	1.333914
303.955078	6.369038
304.687500	3.330820
305.419922	5.862238
306.152344	2.677655
306.884766	3.417285
307.617188	3.919703
308.349609	9.129220
309.082031	2.127116
309.814453	4.009519
310.546875	1.115104
311.279297	2.825474
312.011719	2.873540
312.744141	4.047743
313.476562	2.413160
314.208984	6.329817
314.941406	9.180568
315.673828	3.630074
316.406250	4.115606
317.138672	4.509736
317.871094	3.170951
318.603516	4.499583
319.335938	5.584338
320.068359	2.729162
320.800781	5.076776
321.533203	1.434362
322.265625	4.094830
322.998047	3.775211
323.730469	4.920796
324.462891	4.345897
325.195312	1.306032
325.927734	6.875003
326.660156	7.602866
327.392578	4.478356
328.125000	7.437660
328.857422	6.481496
329.589844	4.479438
330.322266	8.409339
331.054688	2.893713
331.787109	5.100595
332.519531	1.840168
333.251953	1.269910
333.984375	5.364170
334.716797	7.210189
335.449219	7.185518
336.181641	13.665175
336.914062	30.148424
337.646484	58.525294
338.378906	29.588160
339.111328	19.766051
339.843750	32.076442
340.576172	17.719455
341.308594	9.442836
342.041016	12.759363
342.773438	2.108806
343.505859	7.303956
344.238281	5.844358
344.970703	1.400236
345.703125	5.435716
346.435547	5.502554
347.167969	5.325792
347.900391	2.131527
348.632812	9.704542
349.365234	4.695272
350.097656	5.975846
350.830078	1.694193
351.562500	4.559103
352.294922	2.001501
353.027344	3.591247
353.759766	2.505871
354.492188	6.666230
355.224609	3.225311
355.957031	4.726156
356.689453	1.444440
357.421875	0.203822
358.154297	2.324411
358.886719	1.748043
359.619141	4.271777
360.351562	2.900042
361.083984	3.045063
361.816406	9.418054
362.548828	4.823655
363.281250	7.346087
364.013672	8.477726
364.746094	8.134857
365.478516	6.646728
366.210938	4.477172
366.943359	7.634659
367.675781	2.906328
368.408203	3.924825
369.140625	6.511596
369.873047	9.243545
370.605469	10.696321
371.337891	1.785260
372.070312	4.549765
372.802734	5.004134
373.535156	5.055107
374.267578	7.315330
375.000000	5.760678
375.732422	3.428796
376.464844	4.624438
377.197266	5.820599
377.929688	7.469514
378.662109	1.525857
379.394531	3.339153
380.126953	1.448015
380.859375	5.674926
381.591797	1.980872
382.324219	3.426063
383.056641	6.240386
383.789062	4.663274
384.521484	4.219292
385.253906	4.719831
385.986328	6.032029
386.718750	2.406083
387.451172	5.091033
388.183594	4.044414
388.916016	7.103890
389.648438	7.431308
390.380859	1.858314
391.113281	5.901464
391.845703	10.178167
392.578125	4.462795
393.310547	4.204217
394.042969	3.269806
394.775391	5.264971
395.507812	4.182254
396.240234	4.255564
396.972656	4.486427
397.705078	11.643502
398.437500	4.345535
399.169922	5.692849
399.902344	3.081705
400.634766	8.486574
401.367188	3.982932
402.099609	4.320000
402.832031	5.207175
403.564453	4.911124
404.296875	4.793671
405.029297	5.475534
405.761719	1.548210
406.494141	2.770235
407.226562	5.950817
407.958984	4.812308
408.691406	4.750413
409.423828	8.454499
410.156250	5.168043
410.888672	5.973151
411.621094	6.006678
412.353516	3.486592
413.085938	4.843788
413.818359	6.291732
414.550781	2.174475
415.283203	3.695723
416.015625	1.757471
416.748047	5.559637
417.480469	5.344440
418.212891	4.359916
418.945312	5.226981
419.677734	5.682625
420.410156	8.215037
421.142578	8.139878
421.875000	1.710292
422.607422	1.969353
423.339844	1.520968
424.072266	11.672873
424.804688	5.702829
425.537109	8.048729
426.269531	6.551407
427.001953	4.504822
427.734375	3.896401
428.466797	3.060096
429.199219	9.097873
429.931641	6.998484
430.664062	6.550578
431.396484	2.449816
432.128906	2.714103
432.861328	8.747319
433.593750	4.160637
434.326172	5.135923
435.058594	10.202896
435.791016	8.878756
436.523438	6.444736
437.255859	3.913901
437.988281	13.139342
438.720703	14.623446
439.453125	3.661436
440.185547	5.506722
440.917969	11.819450
441.650391	12.037107
442.382812	10.794672
443.115234	13.606359
443.847656	10.262398
444.580078	16.242060
445.312500	1.355121
446.044922	16.225602
446.777344	14.979537
447.509766	14.732243
448.242188	26.305965
448.974609	78.759791
449.707031	112.831700
450.439453	117.689083
451.171875	27.501426
451.904297	28.836745
452.636719	69.276286
453.369141	48.838397
454.101562	17.301006
454.833984	32.626290
455.566406	19.633917
456.298828	1.682626
457.031250	4.350746
457.763672	13.177495
458.496094	9.183877
459.228516	6.547728
459.960938	5.134482
460.693359	10.374864
461.425781	9.071190
462.158203	4.463955
462.890625	6.319646
463.623047	11.192384
464.355469	9.366531
465.087891	1.184636
465.820312	9.892400
466.552734	5.951797
467.285156	1.263318
468.017578	6.082641
468.750000	6.668067
469.482422	7.181364
470.214844	0.606751
470.947266	5.649771
471.679688	3.359924
472.412109	1.415003
473.144531	0.933273
473.876953	6.109501
474.609375	6.299217
475.341797	2.445158
476.074219	2.169706
476.806641	1.109949
477.539062	5.728966
478.271484	2.063401
479.003906	8.234925
479.736328	3.514325
480.468750	4.850849
481.201172	0.582138
481.933594	3.972191
482.666016	3.672704
483.398438	5.412178
484.130859	8.226528
484.863281	3.110325
485.595703	4.114072
486.328125	3.453883
487.060547	3.896167
487.792969	3.641497
488.525391	3.132779
489.257812	2.088656
489.990234	5.144888
490.722656	6.072423
491.455078	3.903493
492.187500	3.506282
492.919922	3.988888
493.652344	2.632764
494.384766	8.218077
495.117188	6.183209
495.849609	1.144635
496.582031	5.291817
497.314453	2.636985
498.046875	4.531040
498.779297	4.446976
499.511719	5.452156
500.244141	0.840734
500.976562	5.062371
501.708984	0.742515
502.441406	2.567916
503.173828	7.102456
503.906250	6.766685
504.638672	6.341949
505.371094	2.880708
506.103516	4.282798
506.835938	8.783964
507.568359	4.915613
508.300781	3.119229
509.033203	2.264474
509.765625	4.328924
510.498047	6.737018
511.230469	4.994410
511.962891	3.036137
512.695312	3.347363
513.427734	3.095238
514.160156	5.722858
514.892578	2.093933
515.625000	2.642305
516.357422	4.130871
517.089844	1.203763
517.822266	3.445838
518.554688	2.477423
519.287109	4.165309
520.019531	4.405426
520.751953	3.116836
521.484375	3.460213
522.216797	1.843737
522.949219	2.635046
523.681641	3.223019
524.414062	3.719394
525.146484	4.337865
525.878906	0.667954
526.611328	3.635646
527.343750	6.619411
528.076172	4.901143
528.808594	6.741854
529.541016	3.812877
530.273438	3.032564
531.005859	3.096916
531.738281	4.574114
532.470703	6.383379
533.203125	3.366011
533.935547	1.274520
534.667969	2.214902
535.400391	2.359382
536.132812	6.197757
536.865234	0.729418
537.597656	6.583469
538.330078	6.268315
539.062500	3.498748
539.794922	0.390379
540.527344	0.319615
541.259766	2.473413
541.992188	4.215899
542.724609	2.629981
543.457031	5.345709
544.189453	7.779712
544.921875	1.786893
545.654297	2.074846
546.386719	4.491084
547.119141	6.333336
547.851562	2.030959
548.583984	1.920728
549.316406	5.432643
550.048828	3.936061
550.781250	4.822100
551.513672	2.262065
552.246094	2.774709
552.978516	2.647383
553.710938	3.314131
554.443359	5.712408
555.175781	6.594608
555.908203	3.979042
556.640625	1.032195
557.373047	1.945627
558.105469	2.683975
558.837891	3.841845
559.570312	3.923941
560.302734	1.541888
561.035156	3.714685
561.767578	6.824820
562.500000	5.993402
563.232422	2.439500
563.964844	5.784396
564.697266	8.505342
565.429688	11.587207
566.162109	6.225562
566.894531	20.091838
567.626953	13.171088
568.359375	8.620588
569.091797	7.989312
569.824219	2.292196
570.556641	0.356943
571.289062	2.571880
572.021484	0.737585
572.753906	1.736216
573.486328	1.010752
574.218750	1.448617
574.951172	2.857506
575.683594	1.807434
576.416016	2.398032
577.148438	5.223478
577.880859	4.465680
578.613281	6.725269
579.345703	2.306582
580.078125	7.421582
580.810547	4.138438
581.542969	4.211887
582.275391	6.342598
583.007812	2.541961
583.740234	4.515614
584.472656	8.679484
585.205078	4.802293
585.937500	9.122364
586.669922	2.881426
587.402344	5.318544
588.134766	9.695647
588.867188	5.032351
589.599609	4.114541
590.332031	3.071229
591.064453	1.280456
591.796875	5.795166
592.529297	5.811589
593.261719	2.635726
593.994141	5.585125
594.726562	5.237327
595.458984	6.803936
596.191406	1.404524
596.923828	2.389444
597.656250	1.832916
598.388672	1.795379
599.121094	1.475526
599.853516	2.586286
600.585938	3.739716
601.318359	3.497039
602.050781	1.196836
602.783203	2.616441
603.515625	4.128379
604.248047	2.370602
604.980469	7.017625
605.712891	3.323598
606.445312	2.005583
607.177734	5.928204
607.910156	4.584024
608.642578	5.202144
609.375000	2.111162
610.107422	1.481622
610.839844	3.771300
611.572266	2.245656
612.304688	1.812918
613.037109	5.237974
613.769531	3.889556
614.501953	1.798521
615.234375	4.079978
615.966797	1.016660
616.699219	1.474698
617.431641	4.603353
618.164062	5.788708
618.896484	5.875135
619.628906	1.906232
620.361328	9.425621
621.093750	3.120294
621.826172	1.812695
622.558594	6.275543
623.291016	2.779083
624.023438	5.012840
624.755859	4.414096
625.488281	4.498755
626.220703	0.588268
626.953125	1.188704
627.685547	4.790340
628.417969	2.063830
629.150391	2.190453
629.882812	5.954868
630.615234	0.943925
631.347656	5.905909
632.080078	2.110062
632.812500	3.327193
633.544922	1.220972
634.277344	3.648125
635.009766	1.669612
635.742188	4.479761
636.474609	1.723734
637.207031	2.087172
637.939453	2.998672
638.671875	5.413481
639.404297	6.226382
640.136719	1.669819
640.869141	3.620227
641.601562	2.744089
642.333984	2.148614
643.066406	4.508821
643.798828	3.700558
644.531250	3.605917
645.263672	3.474900
645.996094	1.948098
646.728516	7.921298
647.460938	4.638307
648.193359	4.279327
648.925781	3.466411
649.658203	7.974486
650.390625	3.790254
651.123047	1.773917
651.855469	8.911671
652.587891	7.831797
653.320312	3.652944
654.052734	3.544275
654.785156	3.898559
655.517578	0.088648
656.250000	6.175258
656.982422	4.784315
657.714844	3.592908
658.447266	6.133206
659.179688	6.514511
659.912109	3.233003
660.644531	3.876622
661.376953	7.977302
662.109375	5.130745
662.841797	8.599777
663.574219	4.191081
664.306641	7.638166
665.039062	2.801753
665.771484	3.166105
666.503906	3.117253
667.236328	15.146467
667.968750	22.823785
668.701172	15.658223
669.433594	11.595962
670.166016	29.793355
670.898438	42.103264
671.630859	26.083868
672.363281	30.089655
673.095703	58.604382
673.828125	109.587750
674.560547	78.833493
675.292969	54.897218
676.025391	87.486099
676.757812	30.171093
677.490234	27.892758
678.222656	22.738159
678.955078	44.246893
679.687500	40.502552
680.419922	43.587127
681.152344	50.595358
681.884766	36.164221
682.617188	8.270426
683.349609	20.209921
684.082031	21.436887
684.814453	5.126619
685.546875	14.427667
686.279297	8.623916
687.011719	13.610417
687.744141	8.457721
688.476562	6.649529
689.208984	4.150578
689.941406	5.422132
690.673828	11.846198
691.406250	1.197824
692.138672	3.376940
692.871094	4.666609
693.603516	2.077848
694.335938	3.599845
695.068359	2.596228
695.800781	3.695116
696.533203	4.101976
697.265625	5.700719
697.998047	2.994249
698.730469	8.818432
699.462891	1.302275
700.195312	1.444517
700.927734	4.308673
701.660156	2.209313
702.392578	3.862291
703.125000	7.319175
703.857422	5.583457
704.589844	1.311533
705.322266	2.593316
706.054688	8.171898
706.787109	1.442843
707.519531	6.128548
708.251953	4.012924
708.984375	4.980643
709.716797	6.169508
710.449219	2.031856
711.181641	2.052214
711.914062	7.643732
712.646484	2.686055
713.378906	6.829499
714.111328	6.689958
714.843750	0.605743
715.576172	1.493015
716.308594	6.698313
717.041016	1.799971
717.773438	5.541633
718.505859	2.035792
719.238281	6.371944
719.970703	5.112787
720.703125	1.800308
721.435547	4.321565
722.167969	2.231784
722.900391	2.473937
723.632812	1.101772
724.365234	1.983198
725.097656	5.711830
725.830078	2.053342
726.562500	1.053318
727.294922	8.288486
728.027344	6.858600
728.759766	3.427929
729.492188	4.195028
730.224609	5.266935
730.957031	4.582511
731.689453	1.703701
732.421875	1.189148
733.154297	3.548914
733.886719	1.419031
734.619141	1.347421
735.351562	1.526163
736.083984	9.065286
736.816406	6.764895
737.548828	3.407669
738.281250	2.195385
739.013672	4.610984
739.746094	1.201752
740.478516	7.617510
741.210938	0.937208
741.943359	6.146186
742.675781	2.475584
743.408203	5.474823
744.140625	2.041832
744.873047	2.582233
745.605469	3.142323
746.337891	2.133955
747.070312	0.677833
747.802734	5.248513
748.535156	1.875431
749.267578	2.319935
750.000000	4.375395
750.732422	2.950687
751.464844	3.795958
752.197266	2.629156
752.929688	2.572475
753.662109	3.600858
754.394531	1.886972
755.126953	0.690192
755.859375	4.710721
756.591797	1.846261
757.324219	3.156792
758.056641	3.306562
758.789062	4.083320
759.521484	0.538108
760.253906	5.302900
760.986328	2.793113
761.718750	3.652156
762.451172	2.739083
763.183594	8.734430
763.916016	3.889830
764.648438	3.500899
765.380859	3.412392
766.113281	1.333744
766.845703	0.687788
767.578125	0.419499
768.310547	4.146508
769.042969	2.838205
769.775391	0.713817
770.507812	1.338929
771.240234	4.778425
771.972656	2.595849
772.705078	2.170127
773.437500	3.445455
774.169922	4.012207
774.902344	3.699603
775.634766	3.821470
776.367188	1.039918
777.099609	1.443359
777.832031	1.963774
778.564453	3.125316
779.296875	5.511352
780.029297	6.894130
780.761719	5.400603
781.494141	6.205920
782.226562	4.900495
782.958984	7.682757
783.691406	12.336443
784.423828	12.596446
785.156250	9.921382
785.888672	11.464587
786.621094	15.486504
787.353516	9.772142
788.085938	8.398906
788.818359	6.463835
789.550781	5.972496
790.283203	4.528002
791.015625	14.450895
791.748047	2.527054
792.480469	5.729311
793.212891	11.394028
793.945312	1.260883
794.677734	4.836661
795.410156	1.734763
796.142578	6.577875
796.875000	3.455430
797.607422	3.046413
798.339844	1.644478
799.072266	8.015938
799.804688	5.051234
800.537109	4.116463
801.269531	2.179274
802.001953	6.682558
802.734375	3.159214
803.466797	1.119441
804.199219	3.174323
804.931641	1.765146
805.664062	2.498839
806.396484	2.276773
807.128906	4.289750
807.861328	4.957749
808.593750	6.099747
809.326172	6.512764
810.058594	5.230464
810.791016	5.004254
811.523438	6.700093
812.255859	1.185333
812.988281	1.075274
813.720703	2.357253
814.453125	5.496701
815.185547	2.127169
815.917969	3.947789
816.650391	1.455047
817.382812	3.371743
818.115234	3.062181
818.847656	6.020410
819.580078	3.326147
820.312500	2.608486
821.044922	2.273339
821.777344	1.940531
822.509766	1.489340
823.242188	3.048184
823.974609	2.847957
824.707031	3.035158
825.439453	4.761972
826.171875	1.532745
826.904297	3.642947
827.636719	3.089256
828.369141	3.321984
829.101562	3.566959
829.833984	1.776636
830.566406	3.183286
831.298828	3.087045
832.031250	1.806500
832.763672	3.270515
833.496094	3.685208
834.228516	0.794090
834.960938	2.555362
835.693359	7.731540
836.425781	3.431262
837.158203	1.694177
837.890625	3.736534
838.623047	3.412809
839.355469	3.483403
840.087891	4.031520
840.820312	3.148556
841.552734	5.157035
842.285156	1.800212
843.017578	1.488541
843.750000	1.643263
844.482422	3.864449
845.214844	1.540081
845.947266	6.489624
846.679688	2.436185
847.412109	2.585508
848.144531	4.280267
848.876953	2.821431
849.609375	3.648150
850.341797	1.927234
851.074219	6.907222
851.806641	3.346897
852.539062	2.866772
853.271484	2.684693
854.003906	4.455041
854.736328	4.330190
855.468750	1.048030
856.201172	2.031292
856.933594	5.266770
857.666016	3.305828
858.398438	2.599648
859.130859	5.954113
859.863281	3.856224
860.595703	2.096731
861.328125	3.315137
862.060547	1.298832
862.792969	1.480235
863.525391	1.394383
864.257812	1.426500
864.990234	3.861689
865.722656	2.881760
866.455078	0.997960
867.187500	3.185280
867.919922	2.361473
868.652344	4.770990
869.384766	4.394882
870.117188	4.554796
870.849609	2.536690
871.582031	1.306136
872.314453	7.208591
873.046875	3.746896
873.779297	2.809829
874.511719	6.452005
875.244141	3.102717
875.976562	4.844115
876.708984	0.860373
877.441406	2.045698
878.173828	5.043818
878.906250	2.531696
879.638672	4.033092
880.371094	6.203710
881.103516	3.766324
881.835938	1.881860
882.568359	0.233317
883.300781	3.945574
884.033203	2.649336
884.765625	4.587638
885.498047	5.025816
886.230469	6.088187
886.962891	6.431348
887.695312	1.643385
888.427734	4.270554
889.160156	2.741969
889.892578	6.700221
890.625000	6.087771
891.357422	5.985329
892.089844	4.585688
892.822266	7.997628
893.554688	5.967506
894.287109	5.154572
895.019531	9.000907
895.751953	5.500063
896.484375	10.886000
897.216797	14.837369
897.949219	27.515643
898.681641	18.351425
899.414062	17.655551
900.146484	30.918840
900.878906	32.814552
901.611328	6.897147
902.343750	7.322201
903.076172	24.823455
903.808594	6.149919
904.541016	11.624212
905.273438	15.220913
906.005859	18.505710
906.738281	32.297408
907.470703	21.495766
908.203125	16.642365
908.935547	14.442892
909.667969	7.932609
910.400391	3.844772
911.132812	5.039385
911.865234	4.968514
912.597656	2.818160
913.330078	5.860717
914.062500	2.094425
914.794922	2.684511
915.527344	3.670796
916.259766	4.452610
916.992188	4.761364
917.724609	1.563961
918.457031	3.319058
919.189453	4.579242
919.921875	3.975788
920.654297	3.772217
921.386719	2.744029
922.119141	3.123248
922.851562	4.351917
923.583984	6.737922
924.316406	3.419504
925.048828	5.903920
925.781250	8.215102
926.513672	4.494449
927.246094	8.121368
927.978516	3.464781
928.710938	4.210902
929.443359	4.995215
930.175781	12.290521
930.908203	3.517558
931.640625	8.246211
932.373047	3.946961
933.105469	3.748262
933.837891	5.143838
934.570312	4.196723
935.302734	6.780432
936.035156	6.325229
936.767578	2.791381
937.500000	0.366152
938.232422	6.941249
938.964844	3.619132
939.697266	2.360251
940.429688	3.581025
941.162109	5.417234
941.894531	3.326454
942.626953	4.067593
943.359375	1.662148
944.091797	1.080855
944.824219	3.677095
945.556641	1.901535
946.289062	5.791071
947.021484	1.055333
947.753906	5.895112
948.486328	3.573777
949.218750	1.418900
949.951172	6.067753
950.683594	2.694520
951.416016	3.622299
952.148438	7.535696
952.880859	3.106101
953.613281	1.035053
954.345703	5.775078
955.078125	3.647043
955.810547	2.322574
956.542969	6.105272
957.275391	2.862892
958.007812	2.255927
958.740234	2.233364
959.472656	4.476057
960.205078	3.448120
960.937500	4.077499
961.669922	6.828994
962.402344	1.378981
963.134766	3.415421
963.867188	2.961955
964.599609	4.229097
965.332031	3.782355
966.064453	0.304543
966.796875	3.838135
967.529297	1.004348
968.261719	3.949613
968.994141	2.522485
969.726562	2.922998
970.458984	5.162357
971.191406	3.812076
971.923828	1.332216
972.656250	1.961508
973.388672	4.841725
974.121094	0.906550
974.853516	6.649994
975.585938	3.084717
976.318359	1.359298
977.050781	1.598827
977.783203	3.446261
978.515625	0.817049
979.248047	2.038856
979.980469	4.380557
980.712891	2.695524
981.445312	2.059578
982.177734	2.630790
982.910156	2.604218
983.642578	2.038129
984.375000	2.303331
985.107422	3.046901
985.839844	0.542005
986.572266	1.748847
987.304688	2.351813
988.037109	3.090125
988.769531	3.213453
989.501953	1.959509
990.234375	4.249046
990.966797	5.366576
991.699219	4.134203
992.431641	2.910042
993.164062	2.839506
993.896484	2.202637
994.628906	4.782062
995.361328	2.179250
996.093750	3.247208
996.826172	6.734555
997.558594	2.363302
998.291016	0.611698
999.023438	3.358574
999.755859	2.415697
1000.488281	3.161760
1001.220703	3.105740
1001.953125	3.045084
1002.685547	5.353373
1003.417969	2.611777
1004.150391	3.583802
1004.882812	2.209434
1005.615234	6.486516
1006.347656	1.507934
1007.080078	1.050068
1007.812500	7.684684
1008.544922	14.975642
1009.277344	9.929100
1010.009766	3.071952
1010.742188	4.031522
1011.474609	2.656135
1012.207031	14.538277
1012.939453	28.677207
1013.671875	15.231742
1014.404297	6.521840
1015.136719	16.599745
1015.869141	8.532533
1016.601562	11.892627
1017.333984	5.420569
1018.066406	6.452725
1018.798828	5.484892
1019.531250	7.633599
1020.263672	7.676749
1020.996094	3.403601
1021.728516	11.777202
