1022.460938	8.926515
1023.193359	3.641778
1023.925781	9.485259
1024.658203	3.661943
1025.390625	3.713705
1026.123047	3.820178
1026.855469	7.115462
1027.587891	9.012164
1028.320312	3.844153
1029.052734	3.746766
1029.785156	3.714440
1030.517578	4.013354
1031.250000	6.326364
1031.982422	3.319497
1032.714844	7.577176
1033.447266	5.677791
1034.179688	7.723751
1034.912109	8.641373
1035.644531	2.001361
1036.376953	5.731384
1037.109375	2.975094
1037.841797	3.656061
1038.574219	2.035303
1039.306641	1.001510
1040.039062	4.969857
1040.771484	5.932456
1041.503906	1.860186
1042.236328	1.136823
1042.968750	3.525127
1043.701172	7.266424
1044.433594	1.315878
1045.166016	6.153235
1045.898438	0.850097
1046.630859	2.341149
1047.363281	3.393433
1048.095703	6.398590
1048.828125	6.621070
1049.560547	0.567307
1050.292969	1.397466
1051.025391	3.859839
1051.757812	6.792466
1052.490234	4.728664
1053.222656	4.041101
1053.955078	2.658860
1054.687500	3.534306
1055.419922	3.790947
1056.152344	1.722462
1056.884766	4.429359
1057.617188	3.243379
1058.349609	2.533640
1059.082031	4.222582
1059.814453	3.914213
1060.546875	2.159544
1061.279297	4.008724
1062.011719	4.579042
1062.744141	0.950830
1063.476562	3.173696
1064.208984	4.114288
1064.941406	1.452122
1065.673828	1.712875
1066.406250	6.520977
1067.138672	5.206860
1067.871094	2.964573
1068.603516	6.293752
1069.335938	5.820623
1070.068359	6.475151
1070.800781	6.152535
1071.533203	1.073531
1072.265625	3.245685
1072.998047	3.622388
1073.730469	3.882101
1074.462891	5.636398
1075.195312	4.452828
1075.927734	3.395370
1076.660156	2.027291
1077.392578	1.180853
1078.125000	1.281935
1078.857422	6.052732
1079.589844	4.810833
1080.322266	3.018112
1081.054688	5.980344
1081.787109	1.977813
1082.519531	1.528533
1083.251953	4.701576
1083.984375	2.336303
1084.716797	3.677669
1085.449219	1.594725
1086.181641	4.038549
1086.914062	6.393387
1087.646484	2.365182
1088.378906	2.276756
1089.111328	6.273291
1089.843750	2.924471
1090.576172	1.417161
1091.308594	4.303614
1092.041016	2.325514
1092.773438	4.926944
1093.505859	1.775414
1094.238281	4.491843
1094.970703	4.164724
1095.703125	2.861380
1096.435547	3.477870
1097.167969	2.007747
1097.900391	3.721783
1098.632812	2.131897
1099.365234	8.127532
1100.097656	1.235775
1100.830078	1.131838
1101.562500	4.724789
1102.294922	2.002563
1103.027344	2.042410
1103.759766	3.401356
1104.492188	2.882749
1105.224609	2.164786
1105.957031	0.327948
1106.689453	4.859187
1107.421875	1.894575
1108.154297	0.850825
1108.886719	3.983173
1109.619141	1.745782
1110.351562	9.185629
1111.083984	4.097138
1111.816406	3.981981
1112.548828	1.886344
1113.281250	0.961934
1114.013672	1.579427
1114.746094	3.215491
1115.478516	4.413329
1116.210938	4.084338
1116.943359	4.448347
1117.675781	1.580373
1118.408203	9.784767
1119.140625	5.411074
1119.873047	7.490104
1120.605469	11.066708
1121.337891	21.610548
1122.070312	35.215263
1122.802734	38.577391
1123.535156	17.617182
1124.267578	21.861675
1125.000000	57.005263
1125.732422	53.745364
1126.464844	11.973343
1127.197266	13.155888
1127.929688	55.965608
1128.662109	19.365189
1129.394531	14.686529
1130.126953	9.530658
1130.859375	8.039466
1131.591797	36.633705
1132.324219	18.390977
1133.056641	16.329096
1133.789062	6.399138
1134.521484	14.872643
1135.253906	1.570301
1135.986328	7.568381
1136.718750	2.064737
1137.451172	6.008738
1138.183594	9.487962
1138.916016	6.506977
1139.648438	1.671212
1140.380859	1.484119
1141.113281	6.619252
1141.845703	4.766656
1142.578125	4.006937
1143.310547	3.543571
1144.042969	5.384315
1144.775391	0.774014
1145.507812	5.206306
1146.240234	6.046134
1146.972656	3.316529
1147.705078	0.662686
1148.437500	2.321412
1149.169922	3.154250
1149.902344	2.216064
1150.634766	3.591702
1151.367188	2.792638
1152.099609	5.074745
1152.832031	2.788377
1153.564453	2.206889
1154.296875	3.825133
1155.029297	2.013633
1155.761719	2.346156
1156.494141	3.902655
1157.226562	6.060697
1157.958984	2.478802
1158.691406	3.582607
1159.423828	4.027272
1160.156250	4.573160
1160.888672	4.195759
1161.621094	5.145822
1162.353516	6.025148
1163.085938	1.135064
1163.818359	3.005055
1164.550781	2.396391
1165.283203	2.059520
1166.015625	5.219144
1166.748047	2.504399
1167.480469	2.506134
1168.212891	6.078255
1168.945312	4.419423
1169.677734	3.179779
1170.410156	5.752654
1171.142578	6.249178
1171.875000	0.567917
1172.607422	1.670099
1173.339844	3.080217
1174.072266	2.373238
1174.804688	2.846156
1175.537109	2.848376
1176.269531	6.475450
1177.001953	4.102771
1177.734375	1.940457
1178.466797	5.375266
1179.199219	6.603117
1179.931641	2.397721
1180.664062	3.660215
1181.396484	3.019140
1182.128906	0.866890
1182.861328	3.269230
1183.593750	4.371932
1184.326172	6.888051
1185.058594	2.907959
1185.791016	2.702492
1186.523438	4.148133
1187.255859	3.141546
1187.988281	1.755390
1188.720703	1.659271
1189.453125	5.340234
1190.185547	1.698544
1190.917969	2.768154
1191.650391	5.206885
1192.382812	4.811718
1193.115234	1.517643
1193.847656	7.477039
1194.580078	3.735185
1195.312500	1.940837
1196.044922	2.695344
1196.777344	3.209799
1197.509766	3.257214
1198.242188	2.715964
1198.974609	1.219389
1199.707031	1.790147
1200.439453	2.697568
1201.171875	4.554910
1201.904297	6.599820
1202.636719	3.147323
1203.369141	2.925788
1204.101562	3.135568
1204.833984	2.813645
1205.566406	3.130338
1206.298828	3.904681
1207.031250	3.706281
1207.763672	5.621078
1208.496094	1.682446
1209.228516	0.599844
1209.960938	1.100347
1210.693359	3.007563
1211.425781	6.012843
1212.158203	6.155563
1212.890625	3.566429
1213.623047	5.957590
1214.355469	0.969081
1215.087891	0.943062
1215.820312	2.711504
1216.552734	4.118221
1217.285156	2.798593
1218.017578	1.599198
1218.750000	1.695802
1219.482422	1.580608
1220.214844	2.509813
1220.947266	3.855868
1221.679688	2.524309
1222.412109	1.916160
1223.144531	1.181199
1223.876953	2.666854
1224.609375	3.957954
1225.341797	2.234347
1226.074219	4.430549
1226.806641	2.109667
1227.539062	2.754463
1228.271484	7.006959
1229.003906	2.840870
1229.736328	2.207482
1230.468750	4.349569
1231.201172	5.334264
1231.933594	4.753983
1232.666016	2.073517
1233.398438	6.654356
1234.130859	10.433702
1234.863281	0.749891
1235.595703	12.036410
1236.328125	16.062588
1237.060547	22.112836
1237.792969	22.759941
1238.525391	6.922351
1239.257812	13.868038
1239.990234	14.388412
1240.722656	11.565101
1241.455078	14.346331
1242.187500	7.906210
1242.919922	8.509307
1243.652344	3.982954
1244.384766	6.637639
1245.117188	3.816252
1245.849609	11.628333
1246.582031	13.849315
1247.314453	14.346134
1248.046875	16.461843
1248.779297	13.012624
1249.511719	8.643786
1250.244141	4.317893
1250.976562	3.737650
1251.708984	2.190327
1252.441406	2.466226
1253.173828	6.150679
1253.906250	1.048118
1254.638672	3.081525
1255.371094	5.192118
1256.103516	3.404394
1256.835938	2.860249
1257.568359	1.152097
1258.300781	3.506004
1259.033203	4.830599
1259.765625	1.650551
1260.498047	2.701836
1261.230469	1.364427
1261.962891	2.498180
1262.695312	1.659931
1263.427734	1.448190
1264.160156	2.805356
1264.892578	3.696053
1265.625000	2.374990
1266.357422	2.678043
1267.089844	3.566015
1267.822266	4.110740
1268.554688	6.820321
1269.287109	3.856222
1270.019531	1.346986
1270.751953	2.075239
1271.484375	2.057184
1272.216797	2.254904
1272.949219	2.330033
1273.681641	3.035227
1274.414062	3.102099
1275.146484	1.971508
1275.878906	4.447851
1276.611328	1.947503
1277.343750	2.970628
1278.076172	4.235586
1278.808594	1.048897
1279.541016	2.793162
1280.273438	4.742478
1281.005859	4.215167
1281.738281	3.383908
1282.470703	3.631645
1283.203125	3.418208
1283.935547	5.051823
1284.667969	2.080462
1285.400391	2.961592
1286.132812	3.997861
1286.865234	2.000225
1287.597656	4.879084
1288.330078	0.644258
1289.062500	2.433180
1289.794922	4.936537
1290.527344	1.768721
1291.259766	3.727829
1291.992188	4.626814
1292.724609	4.935198
1293.457031	7.747124
1294.189453	2.403542
1294.921875	3.141091
1295.654297	4.120659
1296.386719	3.728845
1297.119141	1.350446
1297.851562	0.969306
1298.583984	2.231993
1299.316406	4.016473
1300.048828	3.705018
1300.781250	2.264503
1301.513672	5.538740
1302.246094	5.960196
1302.978516	2.136560
1303.710938	7.390251
1304.443359	4.790952
1305.175781	2.733280
1305.908203	6.471241
1306.640625	4.745017
1307.373047	4.488072
1308.105469	5.213763
1308.837891	5.015687
1309.570312	1.634789
1310.302734	4.075612
1311.035156	1.667641
1311.767578	0.421906
1312.500000	4.003217
1313.232422	5.062530
1313.964844	2.494186
1314.697266	5.311639
1315.429688	3.580873
1316.162109	2.406802
1316.894531	2.716135
1317.626953	2.888038
1318.359375	6.920367
1319.091797	3.619671
1319.824219	3.951471
1320.556641	4.102445
1321.289062	4.506735
1322.021484	3.154835
1322.753906	2.994239
1323.486328	4.480142
1324.218750	2.219703
1324.951172	3.309666
1325.683594	2.623943
1326.416016	7.307553
1327.148438	6.640749
1327.880859	0.423205
1328.613281	7.510197
1329.345703	6.781521
1330.078125	0.934422
1330.810547	1.746053
1331.542969	2.583644
1332.275391	3.679270
1333.007812	2.847067
1333.740234	4.405085
1334.472656	2.376908
1335.205078	4.640451
1335.937500	0.644270
1336.669922	2.024175
1337.402344	2.677355
1338.134766	1.544361
1338.867188	3.415090
1339.599609	7.733458
1340.332031	3.888458
1341.064453	1.058136
1341.796875	7.885602
1342.529297	2.460720
1343.261719	0.692636
1343.994141	2.622770
1344.726562	6.583409
1345.458984	7.270230
1346.191406	6.105796
1346.923828	7.995405
1347.656250	10.710541
1348.388672	18.151616
1349.121094	3.826015
1349.853516	18.870664
1350.585938	22.133862
1351.318359	1.014619
1352.050781	13.464662
1352.783203	21.231363
1353.515625	21.793102
1354.248047	7.097437
1354.980469	13.487378
1355.712891	1.277174
1356.445312	6.428000
1357.177734	7.824226
1357.910156	2.667922
1358.642578	2.111143
1359.375000	3.248799
1360.107422	5.114243
1360.839844	9.265186
1361.572266	7.189620
1362.304688	5.203850
1363.037109	9.849507
1363.769531	7.001509
1364.501953	3.135112
1365.234375	3.989293
1365.966797	4.614649
1366.699219	1.729178
1367.431641	3.104024
1368.164062	0.566808
1368.896484	3.359939
1369.628906	4.146065
1370.361328	4.856882
1371.093750	1.514308
1371.826172	4.141850
1372.558594	2.113756
1373.291016	5.202188
1374.023438	2.990767
1374.755859	4.737185
1375.488281	2.839832
1376.220703	1.056637
1376.953125	2.916786
1377.685547	3.567302
1378.417969	1.693808
1379.150391	1.077093
1379.882812	1.729505
1380.615234	1.693017
1381.347656	2.881113
1382.080078	1.309308
1382.812500	2.067610
1383.544922	4.248847
1384.277344	2.377294
1385.009766	3.333304
1385.742188	1.095872
1386.474609	2.001739
1387.207031	4.073591
1387.939453	3.438187
1388.671875	3.751344
1389.404297	1.911142
1390.136719	3.885663
1390.869141	3.781492
1391.601562	1.639730
1392.333984	6.560355
1393.066406	3.794261
1393.798828	1.705174
1394.531250	3.604086
1395.263672	5.149372
1395.996094	1.338099
1396.728516	4.270358
1397.460938	4.120293
1398.193359	3.554998
1398.925781	1.905391
1399.658203	4.471969
1400.390625	1.746057
1401.123047	3.713972
1401.855469	3.014951
1402.587891	4.549762
1403.320312	0.970695
1404.052734	3.219530
1404.785156	3.553535
1405.517578	3.125762
1406.250000	4.656910
1406.982422	3.150906
1407.714844	5.350326
1408.447266	2.565804
1409.179688	4.038721
1409.912109	5.592489
1410.644531	2.858548
1411.376953	2.983578
1412.109375	4.276264
1412.841797	3.243871
1413.574219	0.534017
1414.306641	2.314601
1415.039062	2.091747
1415.771484	1.879096
1416.503906	4.722431
1417.236328	2.187539
1417.968750	0.349056
1418.701172	1.935929
1419.433594	1.507884
1420.166016	4.012809
1420.898438	2.594333
1421.630859	1.235078
1422.363281	1.505480
1423.095703	1.072728
1423.828125	0.438482
1424.560547	3.561299
1425.292969	1.705778
1426.025391	2.923193
1426.757812	1.275377
1427.490234	3.086415
1428.222656	0.418205
1428.955078	2.709862
1429.687500	1.858026
1430.419922	0.594436
1431.152344	1.580756
1431.884766	2.790135
1432.617188	1.472952
1433.349609	3.313045
1434.082031	2.512457
1434.814453	1.729569
1435.546875	1.678147
1436.279297	1.396334
1437.011719	2.877459
1437.744141	1.604752
1438.476562	1.742410
1439.208984	0.540907
1439.941406	2.047045
1440.673828	4.282518
1441.406250	3.119750
1442.138672	2.526672
1442.871094	1.362491
1443.603516	1.264375
1444.335938	1.348516
1445.068359	2.862203
1445.800781	2.825169
1446.533203	1.163257
1447.265625	3.861997
1447.998047	1.377239
1448.730469	0.956305
1449.462891	3.275881
1450.195312	1.033433
1450.927734	0.842022
1451.660156	3.422526
1452.392578	4.704502
1453.125000	1.746103
1453.857422	4.686946
1454.589844	1.421189
1455.322266	3.566717
1456.054688	1.143060
1456.787109	0.700933
1457.519531	3.012603
1458.251953	2.362586
1458.984375	1.319320
1459.716797	3.481512
1460.449219	1.169044
1461.181641	1.142840
1461.914062	1.522836
1462.646484	3.603339
1463.378906	0.491959
1464.111328	4.569097
1464.843750	2.056727
1465.576172	3.947595
1466.308594	3.203267
1467.041016	1.854860
1467.773438	6.866900
1468.505859	1.980899
1469.238281	0.568453
1469.970703	2.153376
1470.703125	3.056172
1471.435547	3.107539
1472.167969	4.684706
1472.900391	4.392806
1473.632812	2.506154
1474.365234	1.698290
1475.097656	2.435128
1475.830078	3.898906
1476.562500	1.868150
1477.294922	3.003744
1478.027344	1.767694
1478.759766	1.846510
1479.492188	0.723942
1480.224609	0.668687
1480.957031	1.057847
1481.689453	1.399351
1482.421875	2.111446
1483.154297	3.114700
1483.886719	1.599960
1484.619141	4.597128
1485.351562	1.081062
1486.083984	1.312625
1486.816406	3.204071
1487.548828	0.637553
1488.281250	1.727657
1489.013672	0.651207
1489.746094	3.103078
1490.478516	0.443716
1491.210938	1.202420
1491.943359	1.431829
1492.675781	1.026417
1493.408203	1.734544
1494.140625	3.974852
1494.873047	0.774770
1495.605469	0.693226
1496.337891	1.036900
1497.070312	1.173324
1497.802734	3.608741
1498.535156	0.645657
1499.267578	0.882961
1500.000000	2.691912
1500.732422	1.669187
1501.464844	2.263016
1502.197266	2.431592
1502.929688	2.187082
1503.662109	2.640355
1504.394531	1.705778
1505.126953	2.195564
1505.859375	1.648773
1506.591797	1.259729
1507.324219	3.884869
1508.056641	2.488294
1508.789062	2.763227
1509.521484	2.577885
1510.253906	2.758600
1510.986328	3.374051
1511.718750	3.217586
1512.451172	2.098625
1513.183594	3.722271
1513.916016	1.903039
1514.648438	3.363178
1515.380859	3.824558
1516.113281	3.799332
1516.845703	3.883054
1517.578125	2.208481
1518.310547	1.610923
1519.042969	1.233388
1519.775391	6.465561
1520.507812	3.477523
1521.240234	3.132655
1521.972656	1.530021
1522.705078	2.116804
1523.437500	4.063899
1524.169922	1.209453
1524.902344	0.512384
1525.634766	1.841369
1526.367188	2.384777
1527.099609	1.227015
1527.832031	4.516169
1528.564453	3.835620
1529.296875	2.785187
1530.029297	0.291566
1530.761719	2.825233
1531.494141	2.942063
1532.226562	1.009110
1532.958984	2.283734
1533.691406	2.190314
1534.423828	1.485545
1535.156250	1.637917
1535.888672	1.194514
1536.621094	1.424889
1537.353516	1.456767
1538.085938	1.752115
1538.818359	4.551429
1539.550781	2.474990
1540.283203	2.393598
1541.015625	1.888190
1541.748047	1.278408
1542.480469	2.061431
1543.212891	1.508829
1543.945312	2.718038
1544.677734	3.362963
1545.410156	2.116140
1546.142578	1.936073
1546.875000	1.071193
1547.607422	3.253504
1548.339844	1.679348
1549.072266	2.562880
1549.804688	3.481729
1550.537109	1.319141
1551.269531	3.617250
1552.001953	8.121733
1552.734375	2.174855
1553.466797	3.263611
1554.199219	1.990127
1554.931641	2.866930
1555.664062	2.184567
1556.396484	0.312413
1557.128906	2.568041
1557.861328	3.820676
1558.593750	2.181777
1559.326172	3.336081
1560.058594	3.381226
1560.791016	0.765899
1561.523438	2.989527
1562.255859	2.227538
1562.988281	2.694500
1563.720703	3.195873
1564.453125	3.972403
1565.185547	6.821094
1565.917969	8.019263
1566.650391	1.721440
1567.382812	4.141456
1568.115234	5.276500
1568.847656	4.678624
1569.580078	8.641027
1570.312500	6.683940
1571.044922	7.058213
1571.777344	11.238514
1572.509766	10.130601
1573.242188	8.976769
1573.974609	6.149628
1574.707031	10.775696
1575.439453	8.699138
1576.171875	20.398346
1576.904297	14.288463
1577.636719	4.832288
1578.369141	7.872343
1579.101562	21.117117
1579.833984	8.744684
1580.566406	6.411173
1581.298828	15.840770
1582.031250	8.107986
1582.763672	5.833291
1583.496094	12.419939
1584.228516	10.369011
1584.960938	18.708775
1585.693359	19.627447
1586.425781	19.609991
1587.158203	12.363177
1587.890625	9.322227
1588.623047	3.193548
1589.355469	9.440604
1590.087891	1.479348
1590.820312	2.965622
1591.552734	4.421957
1592.285156	2.014216
1593.017578	5.572699
1593.750000	0.538846
1594.482422	2.723514
1595.214844	2.860104
1595.947266	3.674379
1596.679688	4.562215
1597.412109	2.471666
1598.144531	1.361152
1598.876953	2.626251
1599.609375	4.341599
1600.341797	0.832300
1601.074219	3.012964
1601.806641	3.441561
1602.539062	6.211456
1603.271484	3.160115
1604.003906	2.164444
1604.736328	0.709372
1605.468750	2.398431
1606.201172	2.540272
1606.933594	2.209351
1607.666016	3.121578
1608.398438	2.732972
1609.130859	2.074037
1609.863281	4.658351
1610.595703	0.815566
1611.328125	2.401298
1612.060547	0.480479
1612.792969	3.212043
1613.525391	1.442251
1614.257812	0.921226
1614.990234	2.293497
1615.722656	0.576643
1616.455078	1.572429
1617.187500	3.202391
1617.919922	3.559474
1618.652344	1.597382
1619.384766	1.170974
1620.117188	0.955152
1620.849609	2.123602
1621.582031	1.358038
1622.314453	3.100959
1623.046875	0.998460
1623.779297	2.678712
1624.511719	2.007567
1625.244141	3.533699
1625.976562	0.803644
1626.708984	1.667830
1627.441406	1.100987
1628.173828	0.758766
1628.906250	2.000079
1629.638672	2.259997
1630.371094	1.472895
1631.103516	2.803178
1631.835938	2.428009
1632.568359	2.670044
1633.300781	1.847275
1634.033203	0.691424
1634.765625	2.319469
1635.498047	0.803317
1636.230469	2.622934
1636.962891	3.590307
1637.695312	0.738228
1638.427734	0.937982
1639.160156	1.962133
1639.892578	1.353690
1640.625000	0.327121
1641.357422	1.561819
1642.089844	0.754051
1642.822266	0.798338
1643.554688	1.887551
1644.287109	0.803211
1645.019531	2.058247
1645.751953	1.121121
1646.484375	2.289958
1647.216797	0.848338
1647.949219	1.599248
1648.681641	0.615565
1649.414062	2.416238
1650.146484	1.815012
1650.878906	1.759402
1651.611328	1.801877
1652.343750	3.218979
1653.076172	0.674960
1653.808594	1.669354
1654.541016	1.044403
1655.273438	1.719800
1656.005859	1.342372
1656.738281	3.362185
1657.470703	1.315035
1658.203125	2.905065
1658.935547	1.567185
1659.667969	1.312911
1660.400391	4.269591
1661.132812	2.014823
1661.865234	1.322276
1662.597656	2.317053
1663.330078	2.181111
1664.062500	1.051976
1664.794922	2.728350
1665.527344	1.880985
1666.259766	1.886124
1666.992188	3.431020
1667.724609	1.428227
1668.457031	1.265917
1669.189453	3.897959
1669.921875	3.018027
1670.654297	1.503768
1671.386719	3.888378
1672.119141	1.435210
1672.851562	0.464579
1673.583984	1.797786
1674.316406	2.694430
1675.048828	0.943880
1675.781250	1.852944
1676.513672	2.481352
1677.246094	2.678685
1677.978516	1.739227
1678.710938	1.314599
1679.443359	2.845759
1680.175781	1.616553
1680.908203	2.811184
1681.640625	0.871382
1682.373047	1.979882
1683.105469	5.376210
1683.837891	2.814929
1684.570312	4.075236
1685.302734	4.254808
1686.035156	3.878484
1686.767578	4.367627
1687.500000	2.592477
1688.232422	3.979807
1688.964844	3.642565
1689.697266	2.297733
1690.429688	2.059403
1691.162109	3.434051
1691.894531	1.337531
1692.626953	0.667586
1693.359375	3.338615
1694.091797	1.538213
1694.824219	3.447526
1695.556641	0.268666
1696.289062	2.572314
1697.021484	2.377741
1697.753906	0.551064
1698.486328	3.563130
1699.218750	2.454955
1699.951172	1.442797
1700.683594	1.669505
1701.416016	0.458299
1702.148438	0.874114
1702.880859	1.672929
1703.613281	1.294457
1704.345703	0.788079
1705.078125	1.040662
1705.810547	1.137222
1706.542969	1.074483
1707.275391	1.177109
1708.007812	2.808743
1708.740234	2.257271
1709.472656	1.211216
1710.205078	1.727804
1710.937500	2.725634
1711.669922	0.660036
1712.402344	1.227497
1713.134766	0.765491
1713.867188	3.151025
1714.599609	1.565837
1715.332031	0.882651
1716.064453	2.558420
1716.796875	2.253754
1717.529297	2.007127
1718.261719	2.326434
1718.994141	1.543390
1719.726562	0.622967
1720.458984	1.333778
1721.191406	0.652023
1721.923828	1.473556
1722.656250	0.917487
1723.388672	1.487875
1724.121094	1.539682
1724.853516	1.426851
1725.585938	2.576682
1726.318359	2.900592
1727.050781	0.700253
1727.783203	1.003405
1728.515625	0.874997
1729.248047	2.241674
1729.980469	1.662309
1730.712891	1.631137
1731.445312	0.751509
1732.177734	0.782266
1732.910156	1.599790
1733.642578	0.797130
1734.375000	1.849593
1735.107422	0.783790
1735.839844	1.365488
1736.572266	1.249921
1737.304688	1.285496
1738.037109	1.252141
1738.769531	0.491314
1739.501953	1.308898
1740.234375	0.509809
1740.966797	1.861294
1741.699219	0.572915
1742.431641	0.476118
1743.164062	1.599705
1743.896484	1.656298
1744.628906	1.276445
1745.361328	0.668687
1746.093750	2.024481
1746.826172	1.001876
1747.558594	0.751889
1748.291016	1.547390
1749.023438	1.342540
1749.755859	1.408511
1750.488281	1.343768
1751.220703	0.769042
1751.953125	0.995254
1752.685547	1.872969
1753.417969	1.370029
1754.150391	1.782801
1754.882812	0.552319
1755.615234	1.472422
1756.347656	0.434585
1757.080078	1.553006
1757.812500	1.210053
1758.544922	1.534481
1759.277344	0.219599
1760.009766	1.076147
1760.742188	0.066379
1761.474609	0.915740
1762.207031	1.445577
1762.939453	1.121612
1763.671875	1.039553
1764.404297	1.589402
1765.136719	2.075125
1765.869141	0.960948
1766.601562	0.900955
1767.333984	1.172168
1768.066406	0.510524
1768.798828	3.165069
1769.531250	2.712745
1770.263672	1.069121
1770.996094	0.926473
1771.728516	1.351762
1772.460938	1.250654
1773.193359	1.856639
1773.925781	0.852793
1774.658203	3.704836
1775.390625	1.496181
1776.123047	1.468562
1776.855469	1.883659
1777.587891	0.765875
1778.320312	1.257466
1779.052734	2.109547
1779.785156	3.682324
1780.517578	2.463085
1781.250000	1.962746
1781.982422	0.793213
1782.714844	1.757025
1783.447266	1.256465
1784.179688	2.254316
1784.912109	1.375080
1785.644531	2.111688
1786.376953	1.840514
1787.109375	0.895122
1787.841797	2.077933
1788.574219	0.750128
1789.306641	0.915689
1790.039062	1.079787
1790.771484	2.384067
1791.503906	1.684113
1792.236328	2.575023
1792.968750	1.373843
1793.701172	3.114257
1794.433594	2.001772
1795.166016	3.339982
1795.898438	6.414817
1796.630859	5.682730
1797.363281	4.517460
1798.095703	6.992913
1798.828125	7.435658
1799.560547	6.546343
1800.292969	4.208859
1801.025391	5.752795
1801.757812	8.651010
1802.490234	3.717875
1803.222656	5.833374
1803.955078	4.229997
1804.687500	6.630714
1805.419922	2.345399
1806.152344	7.807718
1806.884766	3.193501
1807.617188	2.233841
1808.349609	5.361239
1809.082031	4.927459
1809.814453	3.162939
1810.546875	0.867648
1811.279297	8.238339
1812.011719	4.029448
1812.744141	3.952023
1813.476562	1.913356
1814.208984	1.886802
1814.941406	1.854684
1815.673828	4.643509
1816.406250	3.359539
1817.138672	4.470090
1817.871094	1.246547
1818.603516	1.080270
1819.335938	0.733766
1820.068359	1.380160
1820.800781	0.770676
1821.533203	0.915245
1822.265625	1.219098
1822.998047	1.282110
1823.730469	1.977928
1824.462891	1.916275
1825.195312	1.289333
1825.927734	2.689891
1826.660156	1.462210
1827.392578	1.859998
1828.125000	0.739999
1828.857422	1.988283
1829.589844	1.677774
1830.322266	0.894967
1831.054688	0.902494
1831.787109	0.684606
1832.519531	1.922695
1833.251953	1.820251
1833.984375	2.553342
1834.716797	2.868827
1835.449219	1.852858
1836.181641	0.671814
1836.914062	2.670777
1837.646484	0.299443
1838.378906	1.634097
1839.111328	0.520894
1839.843750	0.176027
1840.576172	2.083767
1841.308594	1.058770
1842.041016	1.557898
1842.773438	1.330392
1843.505859	1.721735
1844.238281	0.752859
1844.970703	1.794074
1845.703125	1.057989
1846.435547	0.262758
1847.167969	0.593665
1847.900391	1.106734
1848.632812	0.296062
1849.365234	1.401138
1850.097656	1.391669
1850.830078	1.647166
1851.562500	1.354852
1852.294922	1.233699
1853.027344	1.630372
1853.759766	1.596778
1854.492188	0.712537
1855.224609	0.892156
1855.957031	0.994914
1856.689453	1.836366
1857.421875	1.192862
1858.154297	2.477832
1858.886719	0.397813
1859.619141	0.656274
1860.351562	0.949600
1861.083984	1.780083
1861.816406	0.893319
1862.548828	0.333195
1863.281250	1.388804
1864.013672	0.607577
1864.746094	1.438854
1865.478516	1.507985
1866.210938	0.534642
1866.943359	2.297444
1867.675781	2.011411
1868.408203	0.381618
1869.140625	1.388987
1869.873047	1.498265
1870.605469	0.837133
1871.337891	1.969448
1872.070312	1.062869
1872.802734	1.105334
1873.535156	2.059734
1874.267578	2.637913
1875.000000	1.171611
1875.732422	2.067140
1876.464844	1.499704
1877.197266	0.797520
1877.929688	2.028426
1878.662109	0.973603
1879.394531	0.879524
1880.126953	0.267382
1880.859375	0.684475
1881.591797	0.563911
1882.324219	1.715823
1883.056641	1.734660
1883.789062	2.234090
1884.521484	0.998338
1885.253906	1.906792
1885.986328	1.989485
1886.718750	0.913953
1887.451172	2.280250
1888.183594	2.231278
1888.916016	1.360166
1889.648438	2.939046
1890.380859	1.781986
1891.113281	1.040530
1891.845703	3.155884
1892.578125	2.871784
1893.310547	0.580273
1894.042969	1.967929
1894.775391	0.996163
1895.507812	1.315241
1896.240234	1.613022
1896.972656	1.724239
1897.705078	2.052844
1898.437500	1.236485
1899.169922	0.665468
1899.902344	0.751417
1900.634766	1.549430
1901.367188	1.340513
1902.099609	1.035379
1902.832031	1.343224
1903.564453	1.365263
1904.296875	0.995898
1905.029297	2.104311
1905.761719	0.283246
1906.494141	2.147077
1907.226562	0.353862
1907.958984	0.487175
1908.691406	1.311846
1909.423828	0.290262
1910.156250	1.728593
1910.888672	1.807789
1911.621094	1.073175
1912.353516	0.983324
1913.085938	1.971673
1913.818359	1.566107
1914.550781	1.081119
1915.283203	1.322107
1916.015625	1.529957
1916.748047	0.719374
1917.480469	1.809058
1918.212891	1.538500
1918.945312	1.409289
1919.677734	0.573855
1920.410156	1.297370
1921.142578	2.024425
1921.875000	1.381322
1922.607422	0.815023
1923.339844	0.407040
1924.072266	1.561663
1924.804688	1.412886
1925.537109	0.639860
1926.269531	1.448500
1927.001953	1.444196
1927.734375	2.144004
1928.466797	0.764546
1929.199219	2.113440
1929.931641	1.579758
1930.664062	1.515044
1931.396484	1.814751
1932.128906	1.906423
1932.861328	0.388402
1933.593750	1.763018
1934.326172	1.343346
1935.058594	2.187576
1935.791016	2.369751
1936.523438	0.360704
1937.255859	0.605677
1937.988281	2.793651
1938.720703	0.542258
1939.453125	2.134877
1940.185547	0.166540
1940.917969	1.853971
1941.650391	1.907612
1942.382812	1.341751
1943.115234	1.241274
1943.847656	1.768310
1944.580078	1.128287
1945.312500	0.632205
1946.044922	0.873396
1946.777344	1.954986
1947.509766	1.710966
1948.242188	1.634476
1948.974609	2.394898
1949.707031	1.549009
1950.439453	1.672889
1951.171875	2.113927
1951.904297	1.686264
1952.636719	1.714757
1953.369141	1.814037
