1022.460938	1.312129
1023.193359	2.081474
1023.925781	1.123568
1024.658203	1.621876
1025.390625	3.089997
1026.123047	2.055498
1026.855469	1.290481
1027.587891	0.606556
1028.320312	0.659320
1029.052734	0.293084
1029.785156	1.009497
1030.517578	0.799844
1031.250000	1.050897
1031.982422	1.176193
1032.714844	2.012007
1033.447266	1.086504
1034.179688	3.389937
1034.912109	2.886638
1035.644531	0.657400
1036.376953	3.552880
1037.109375	0.859926
1037.841797	1.398078
1038.574219	0.549290
1039.306641	3.864395
1040.039062	3.113198
1040.771484	0.275866
1041.503906	1.582306
1042.236328	6.022409
1042.968750	2.648159
1043.701172	2.833221
1044.433594	1.893772
1045.166016	0.351732
1045.898438	2.063129
1046.630859	0.229161
1047.363281	2.275258
1048.095703	2.770551
1048.828125	3.302725
1049.560547	1.789367
1050.292969	0.577017
1051.025391	3.746239
1051.757812	2.437667
1052.490234	1.611316
1053.222656	2.882110
1053.955078	1.163423
1054.687500	3.921667
1055.419922	1.744393
1056.152344	1.833679
1056.884766	3.408726
1057.617188	2.169606
1058.349609	3.640620
1059.082031	3.043610
1059.814453	1.561595
1060.546875	4.425442
1061.279297	7.484663
1062.011719	0.687680
1062.744141	1.679748
1063.476562	1.495639
1064.208984	3.440444
1064.941406	3.410047
1065.673828	3.916285
1066.406250	0.523028
1067.138672	2.180526
1067.871094	1.990587
1068.603516	1.416590
1069.335938	2.742728
1070.068359	3.152225
1070.800781	2.626051
1071.533203	3.358781
1072.265625	4.235561
1072.998047	4.867634
1073.730469	3.320665
1074.462891	1.644061
1075.195312	1.306900
1075.927734	1.898722
1076.660156	2.048137
1077.392578	3.889312
1078.125000	1.336646
1078.857422	3.355009
1079.589844	1.466675
1080.322266	2.698870
1081.054688	2.256590
1081.787109	2.235161
1082.519531	2.339228
1083.251953	1.456575
1083.984375	2.092986
1084.716797	2.145528
1085.449219	2.098115
1086.181641	4.071934
1086.914062	2.351475
1087.646484	6.101961
1088.378906	7.828591
1089.111328	13.866719
1089.843750	8.372669
1090.576172	9.495818
1091.308594	12.873609
1092.041016	7.634704
1092.773438	3.221231
1093.505859	6.135398
1094.238281	2.932483
1094.970703	3.863798
1095.703125	2.830355
1096.435547	1.636407
1097.167969	3.424343
1097.900391	2.940174
1098.632812	4.445044
1099.365234	0.504075
1100.097656	3.124433
1100.830078	2.995955
1101.562500	1.857917
1102.294922	0.889761
1103.027344	1.288497
1103.759766	4.637316
1104.492188	3.102988
1105.224609	3.983065
1105.957031	3.076768
1106.689453	2.857797
1107.421875	1.377610
1108.154297	1.439369
1108.886719	3.098165
1109.619141	3.208419
1110.351562	1.183691
1111.083984	5.462130
1111.816406	2.382791
1112.548828	1.995042
1113.281250	4.912169
1114.013672	3.604770
1114.746094	1.544808
1115.478516	0.885207
1116.210938	2.066702
1116.943359	2.218779
1117.675781	3.551904
1118.408203	1.448237
1119.140625	0.776794
1119.873047	1.377399
1120.605469	4.601363
1121.337891	1.357804
1122.070312	1.152150
1122.802734	1.216115
1123.535156	2.001238
1124.267578	0.994933
1125.000000	2.762874
1125.732422	3.830565
1126.464844	0.392815
1127.197266	1.542700
1127.929688	1.472745
1128.662109	2.378112
1129.394531	1.043545
1130.126953	3.020728
1130.859375	0.530394
1131.591797	1.277768
1132.324219	4.096724
1133.056641	0.718316
1133.789062	4.887017
1134.521484	3.375287
1135.253906	1.394634
1135.986328	1.094897
1136.718750	1.162247
1137.451172	1.395894
1138.183594	2.097107
1138.916016	0.878164
1139.648438	2.739776
1140.380859	2.410920
1141.113281	0.208522
1141.845703	1.191252
1142.578125	1.629290
1143.310547	0.460176
1144.042969	3.906165
1144.775391	2.717307
1145.507812	0.469572
1146.240234	2.751853
1146.972656	2.467132
1147.705078	5.573185
1148.437500	2.211559
1149.169922	2.392860
1149.902344	1.300490
1150.634766	2.655111
1151.367188	3.988509
1152.099609	0.761821
1152.832031	3.147738
1153.564453	4.060372
1154.296875	0.638136
1155.029297	3.288778
1155.761719	2.585311
1156.494141	2.324204
1157.226562	2.891064
1157.958984	0.424650
1158.691406	4.846443
1159.423828	3.616288
1160.156250	5.508892
1160.888672	5.865957
1161.621094	2.786229
1162.353516	4.500875
1163.085938	1.507096
1163.818359	4.334383
1164.550781	0.895267
1165.283203	1.539389
1166.015625	2.948128
1166.748047	2.258332
1167.480469	4.855420
1168.212891	2.210813
1168.945312	6.306247
1169.677734	3.126879
1170.410156	3.360591
1171.142578	4.465663
1171.875000	5.591256
1172.607422	7.303539
1173.339844	2.517450
1174.072266	6.283761
1174.804688	1.042447
1175.537109	2.754183
1176.269531	3.626724
1177.001953	3.900111
1177.734375	3.498511
1178.466797	4.700126
1179.199219	4.968476
1179.931641	2.485190
1180.664062	3.073987
1181.396484	4.272812
1182.128906	5.512412
1182.861328	7.484030
1183.593750	2.340827
1184.326172	2.103139
1185.058594	15.897992
1185.791016	14.629563
1186.523438	23.595356
1187.255859	42.015368
1187.988281	29.044439
1188.720703	19.201758
1189.453125	12.680310
1190.185547	34.840345
1190.917969	48.199981
1191.650391	42.107652
1192.382812	15.412755
1193.115234	1.725578
1193.847656	7.097185
1194.580078	4.929700
1195.312500	3.243455
1196.044922	1.692819
1196.777344	4.982786
1197.509766	3.850086
1198.242188	3.331558
1198.974609	5.755727
1199.707031	1.238367
1200.439453	2.069180
1201.171875	3.454399
1201.904297	0.252056
1202.636719	1.314509
1203.369141	2.991553
1204.101562	3.135925
1204.833984	4.381835
1205.566406	2.464029
1206.298828	3.083242
1207.031250	0.789023
1207.763672	0.282508
1208.496094	3.633678
1209.228516	1.948297
1209.960938	2.388243
1210.693359	2.189677
1211.425781	1.651335
1212.158203	1.274551
1212.890625	0.415023
1213.623047	2.943040
1214.355469	2.249144
1215.087891	0.469108
1215.820312	1.652903
1216.552734	3.447696
1217.285156	2.847108
1218.017578	0.588743
1218.750000	1.889780
1219.482422	0.821020
1220.214844	2.791311
1220.947266	1.947770
1221.679688	5.126861
1222.412109	3.178523
1223.144531	3.576078
1223.876953	1.144153
1224.609375	0.227725
1225.341797	1.468220
1226.074219	3.563950
1226.806641	5.518814
1227.539062	0.791770
1228.271484	1.787030
1229.003906	1.812125
1229.736328	1.731601
1230.468750	2.661736
1231.201172	1.101691
1231.933594	0.668888
1232.666016	0.986550
1233.398438	1.628441
1234.130859	1.314778
1234.863281	2.166718
1235.595703	2.303220
1236.328125	3.356091
1237.060547	1.823205
1237.792969	4.450098
1238.525391	1.108035
1239.257812	2.510133
1239.990234	3.668066
1240.722656	1.968237
1241.455078	2.101323
1242.187500	3.641596
1242.919922	1.978933
1243.652344	3.549840
1244.384766	3.169727
1245.117188	0.978368
1245.849609	1.670766
1246.582031	0.736666
1247.314453	1.578289
1248.046875	1.825118
1248.779297	0.812549
1249.511719	0.755242
1250.244141	2.019331
1250.976562	3.108075
1251.708984	0.660145
1252.441406	0.523220
1253.173828	2.160391
1253.906250	0.877273
1254.638672	0.424113
1255.371094	0.798698
1256.103516	1.250882
1256.835938	1.260706
1257.568359	2.506330
1258.300781	3.455332
1259.033203	2.474447
1259.765625	2.705672
1260.498047	0.630962
1261.230469	1.205789
1261.962891	0.322559
1262.695312	0.960100
1263.427734	2.211667
1264.160156	1.390590
1264.892578	1.856636
1265.625000	3.572873
1266.357422	1.475231
1267.089844	1.971074
1267.822266	0.996221
1268.554688	2.663615
1269.287109	1.081940
1270.019531	1.902826
1270.751953	2.954109
1271.484375	1.656610
1272.216797	0.500817
1272.949219	1.697483
1273.681641	2.890795
1274.414062	1.445690
1275.146484	0.825449
1275.878906	0.869358
1276.611328	0.949622
1277.343750	2.700973
1278.076172	2.980439
1278.808594	0.943486
1279.541016	0.603034
1280.273438	3.918736
1281.005859	3.887760
1281.738281	2.251060
1282.470703	3.956015
1283.203125	1.862900
1283.935547	5.859101
1284.667969	4.870628
1285.400391	4.416309
1286.132812	6.973223
1286.865234	5.814729
1287.597656	2.839759
1288.330078	2.430891
1289.062500	5.738104
1289.794922	14.617915
1290.527344	14.308126
1291.259766	8.990493
1291.992188	1.320357
1292.724609	1.357855
1293.457031	3.563536
1294.189453	1.770802
1294.921875	0.861347
1295.654297	2.233540
1296.386719	2.534469
1297.119141	2.989028
1297.851562	1.508695
1298.583984	2.339746
1299.316406	2.750620
1300.048828	0.858077
1300.781250	2.676959
1301.513672	2.207554
1302.246094	0.752918
1302.978516	2.018325
1303.710938	2.180159
1304.443359	2.189447
1305.175781	0.779388
1305.908203	1.993375
1306.640625	3.360070
1307.373047	1.058103
1308.105469	2.534032
1308.837891	3.194683
1309.570312	1.542184
1310.302734	1.718413
1311.035156	3.264510
1311.767578	1.066219
1312.500000	1.893184
1313.232422	1.164264
1313.964844	3.238950
1314.697266	2.731471
1315.429688	0.887397
1316.162109	0.233180
1316.894531	0.966536
1317.626953	1.316679
1318.359375	2.481306
1319.091797	2.852879
1319.824219	0.638375
1320.556641	2.145356
1321.289062	1.677987
1322.021484	0.527792
1322.753906	1.176776
1323.486328	2.622271
1324.218750	1.652717
1324.951172	5.206457
1325.683594	1.892488
1326.416016	2.246945
1327.148438	1.777520
1327.880859	0.961533
1328.613281	2.959963
1329.345703	0.448686
1330.078125	1.443892
1330.810547	1.809293
1331.542969	2.024537
1332.275391	1.769371
1333.007812	1.052435
1333.740234	0.376765
1334.472656	0.911705
1335.205078	2.246452
1335.937500	2.303355
1336.669922	2.372297
1337.402344	1.148886
1338.134766	3.787585
1338.867188	2.448056
1339.599609	2.120603
1340.332031	3.215146
1341.064453	4.161864
1341.796875	0.533330
1342.529297	3.514099
1343.261719	1.725436
1343.994141	1.440003
1344.726562	0.878214
1345.458984	1.934306
1346.191406	3.143095
1346.923828	1.901840
1347.656250	2.107128
1348.388672	2.907452
1349.121094	1.512049
1349.853516	2.779812
1350.585938	2.426196
1351.318359	2.418517
1352.050781	0.956285
1352.783203	2.817329
1353.515625	1.398944
1354.248047	0.388131
1354.980469	1.315887
1355.712891	1.639572
1356.445312	0.666820
1357.177734	1.649212
1357.910156	0.681168
1358.642578	2.551411
1359.375000	1.618558
1360.107422	0.519265
1360.839844	2.095847
1361.572266	1.646979
1362.304688	1.620801
1363.037109	3.497188
1363.769531	0.541408
1364.501953	1.980959
1365.234375	1.353491
1365.966797	3.542229
1366.699219	0.602527
1367.431641	0.956093
1368.164062	2.525401
1368.896484	2.209771
1369.628906	2.551093
1370.361328	2.594553
1371.093750	0.566738
1371.826172	1.738594
1372.558594	2.441556
1373.291016	2.556394
1374.023438	3.112159
1374.755859	2.241251
1375.488281	4.420371
1376.220703	2.202734
1376.953125	0.460851
1377.685547	2.001480
1378.417969	4.591422
1379.150391	2.624194
1379.882812	5.545371
1380.615234	4.561862
1381.347656	4.154089
1382.080078	4.432116
1382.812500	2.346623
1383.544922	11.320714
1384.277344	8.389575
1385.009766	17.721819
1385.742188	22.578613
1386.474609	10.686532
1387.207031	14.044066
1387.939453	5.266085
1388.671875	11.794138
1389.404297	20.303592
1390.136719	19.692385
1390.869141	7.217030
1391.601562	6.577800
1392.333984	3.266534
1393.066406	3.753406
1393.798828	5.766276
1394.531250	1.658311
1395.263672	4.493953
1395.996094	1.525392
1396.728516	1.190338
1397.460938	3.170310
1398.193359	1.005101
1398.925781	2.067442
1399.658203	2.438649
1400.390625	2.595145
1401.123047	4.523314
1401.855469	3.380900
1402.587891	2.741181
1403.320312	1.950378
1404.052734	1.316217
1404.785156	1.271300
1405.517578	0.935340
1406.250000	2.127368
1406.982422	2.377975
1407.714844	3.161641
1408.447266	2.407091
1409.179688	0.974102
1409.912109	1.554758
1410.644531	3.745690
1411.376953	0.422067
1412.109375	3.798701
1412.841797	1.955960
1413.574219	1.540109
1414.306641	3.279955
1415.039062	2.352900
1415.771484	2.829667
1416.503906	2.604282
1417.236328	1.352197
1417.968750	1.994849
1418.701172	2.024587
1419.433594	3.295342
1420.166016	1.743619
1420.898438	3.309681
1421.630859	2.014960
1422.363281	1.343777
1423.095703	0.434288
1423.828125	0.417586
1424.560547	2.133839
1425.292969	0.805143
1426.025391	1.135757
1426.757812	1.695761
1427.490234	2.623223
1428.222656	1.190443
1428.955078	0.329160
1429.687500	2.009955
1430.419922	2.665169
1431.152344	1.234624
1431.884766	0.540032
1432.617188	1.227377
1433.349609	1.293599
1434.082031	1.003847
1434.814453	2.262591
1435.546875	2.109508
1436.279297	0.909330
1437.011719	1.297194
1437.744141	1.171782
1438.476562	1.181175
1439.208984	1.491819
1439.941406	1.617160
1440.673828	0.960853
1441.406250	1.405375
1442.138672	0.470409
1442.871094	2.460094
1443.603516	0.468420
1444.335938	1.806828
1445.068359	1.084235
1445.800781	1.009516
1446.533203	0.826754
1447.265625	0.892597
1447.998047	2.595989
1448.730469	0.445277
1449.462891	1.233994
1450.195312	0.652452
1450.927734	0.603533
1451.660156	1.010378
1452.392578	0.387634
1453.125000	2.664002
1453.857422	1.064608
1454.589844	0.747197
1455.322266	2.681719
1456.054688	2.983873
1456.787109	3.005899
1457.519531	1.528137
1458.251953	1.927781
1458.984375	2.552260
1459.716797	1.573949
1460.449219	1.289769
1461.181641	0.714122
1461.914062	1.077058
1462.646484	0.884800
1463.378906	1.688080
1464.111328	3.601743
1464.843750	3.471971
1465.576172	2.817895
1466.308594	2.310379
1467.041016	0.200957
1467.773438	1.227324
1468.505859	0.747680
1469.238281	0.718187
1469.970703	3.147992
1470.703125	2.386474
1471.435547	1.205724
1472.167969	0.172484
1472.900391	1.232618
1473.632812	0.941972
1474.365234	0.178441
1475.097656	1.448494
1475.830078	1.346811
1476.562500	1.231662
1477.294922	1.783187
1478.027344	1.299533
1478.759766	1.702913
1479.492188	0.872236
1480.224609	0.661886
1480.957031	0.589955
1481.689453	0.523539
1482.421875	1.699804
1483.154297	4.303845
1483.886719	1.851174
1484.619141	0.840294
1485.351562	0.505437
1486.083984	0.232259
1486.816406	0.996290
1487.548828	1.061504
1488.281250	2.577246
1489.013672	1.249015
1489.746094	0.620891
1490.478516	0.379152
1491.210938	1.936711
1491.943359	1.462474
1492.675781	1.368124
1493.408203	1.218964
1494.140625	0.471537
1494.873047	1.682390
1495.605469	1.205943
1496.337891	1.872432
1497.070312	0.383460
1497.802734	1.452867
1498.535156	1.670392
1499.267578	2.268935
1500.000000	1.455143
1500.732422	1.037140
1501.464844	0.828742
1502.197266	1.929170
1502.929688	0.954825
1503.662109	1.338597
1504.394531	1.465972
1505.126953	1.963771
1505.859375	1.581426
1506.591797	0.681557
1507.324219	1.845049
1508.056641	2.354100
1508.789062	1.316093
1509.521484	1.184880
1510.253906	0.193346
1510.986328	1.160166
1511.718750	1.510722
1512.451172	1.541113
1513.183594	1.688922
1513.916016	1.426493
1514.648438	0.427650
1515.380859	0.739449
1516.113281	1.096959
1516.845703	1.381087
1517.578125	0.811485
1518.310547	0.807504
1519.042969	0.179486
1519.775391	2.165096
1520.507812	0.603911
1521.240234	0.430750
1521.972656	1.562591
1522.705078	0.716311
1523.437500	1.637224
1524.169922	1.571736
1524.902344	1.229230
1525.634766	1.700337
1526.367188	0.294249
1527.099609	1.888945
1527.832031	0.665741
1528.564453	2.172624
1529.296875	0.661440
1530.029297	2.307168
1530.761719	0.378702
1531.494141	2.854707
1532.226562	0.667931
1532.958984	0.997762
1533.691406	0.653073
1534.423828	1.408056
1535.156250	0.755437
1535.888672	0.894231
1536.621094	0.981898
1537.353516	0.996577
1538.085938	1.462245
1538.818359	1.349317
1539.550781	0.355606
1540.283203	0.837914
1541.015625	2.349975
1541.748047	1.939847
1542.480469	0.636950
1543.212891	0.609840
1543.945312	2.573191
1544.677734	2.164697
1545.410156	2.009353
1546.142578	0.921886
1546.875000	2.037799
1547.607422	2.471564
1548.339844	2.189276
1549.072266	2.086359
1549.804688	0.864450
1550.537109	2.179275
1551.269531	3.018394
1552.001953	1.357967
1552.734375	1.097042
1553.466797	1.212452
1554.199219	0.912188
1554.931641	0.481315
1555.664062	1.582885
1556.396484	0.726348
1557.128906	0.788897
1557.861328	1.664004
1558.593750	0.425794
1559.326172	1.161511
1560.058594	0.462842
1560.791016	1.021615
1561.523438	0.814334
1562.255859	3.397875
1562.988281	1.160071
1563.720703	2.629369
1564.453125	1.802232
1565.185547	2.401969
1565.917969	1.053126
1566.650391	1.166382
1567.382812	1.698341
1568.115234	1.790726
1568.847656	2.325097
1569.580078	1.517847
1570.312500	2.560853
1571.044922	1.694255
1571.777344	2.286256
1572.509766	3.359476
1573.242188	4.155204
1573.974609	3.928267
1574.707031	4.114737
1575.439453	2.732559
1576.171875	4.257708
1576.904297	3.822080
1577.636719	1.863497
1578.369141	4.899105
1579.101562	1.906119
1579.833984	8.069616
1580.566406	11.962089
1581.298828	18.394326
1582.031250	18.834120
1582.763672	25.499106
1583.496094	18.345175
1584.228516	14.379542
1584.960938	18.117581
1585.693359	17.098949
1586.425781	13.692430
1587.158203	11.058225
1587.890625	18.383949
1588.623047	9.727410
1589.355469	2.016748
1590.087891	2.372166
1590.820312	2.599381
1591.552734	2.099062
1592.285156	6.414242
1593.017578	0.653969
1593.750000	1.556594
1594.482422	3.264964
1595.214844	1.269960
1595.947266	2.916122
1596.679688	2.071857
1597.412109	1.524384
1598.144531	0.866505
1598.876953	2.310027
1599.609375	1.674066
1600.341797	0.293580
1601.074219	2.106498
1601.806641	2.283425
1602.539062	0.779373
1603.271484	2.506809
1604.003906	2.166540
1604.736328	1.754898
1605.468750	0.122252
1606.201172	1.154858
1606.933594	1.165762
1607.666016	1.607219
1608.398438	1.173422
1609.130859	0.744537
1609.863281	1.325869
1610.595703	2.679257
1611.328125	4.027304
1612.060547	1.643915
1612.792969	1.856228
1613.525391	1.101773
1614.257812	1.606302
1614.990234	0.309183
1615.722656	0.690324
1616.455078	1.183868
1617.187500	1.420263
1617.919922	0.775760
1618.652344	1.289717
1619.384766	0.075530
1620.117188	0.305064
1620.849609	0.497971
1621.582031	1.326709
1622.314453	0.967308
1623.046875	1.285246
1623.779297	0.905161
1624.511719	0.750271
1625.244141	1.335902
1625.976562	1.114341
1626.708984	0.614100
1627.441406	1.463039
1628.173828	1.261144
1628.906250	1.458642
1629.638672	1.927198
1630.371094	1.248199
1631.103516	0.115715
1631.835938	1.174027
1632.568359	0.612102
1633.300781	0.852039
1634.033203	1.063574
1634.765625	1.040286
1635.498047	1.064137
1636.230469	3.278653
1636.962891	0.220118
1637.695312	1.364526
1638.427734	1.081282
1639.160156	1.576500
1639.892578	0.799695
1640.625000	1.223125
1641.357422	1.804799
1642.089844	0.164044
1642.822266	2.498348
1643.554688	1.681795
1644.287109	2.034178
1645.019531	2.046574
1645.751953	1.411742
1646.484375	1.431815
1647.216797	1.430447
1647.949219	0.604461
1648.681641	0.918108
1649.414062	0.303477
1650.146484	1.305833
1650.878906	0.716505
1651.611328	1.138995
1652.343750	3.019270
1653.076172	0.921357
1653.808594	1.066425
1654.541016	1.259738
1655.273438	1.105279
1656.005859	0.640698
1656.738281	0.939855
1657.470703	0.974701
1658.203125	0.363274
1658.935547	1.219908
1659.667969	0.282117
1660.400391	1.278256
1661.132812	0.183196
1661.865234	0.944373
1662.597656	3.131603
1663.330078	1.308183
1664.062500	0.312967
1664.794922	0.203527
1665.527344	1.694737
1666.259766	1.005209
1666.992188	2.109427
1667.724609	1.116711
1668.457031	0.941084
1669.189453	0.875696
1669.921875	1.283643
1670.654297	2.224072
1671.386719	1.034845
1672.119141	0.436312
1672.851562	1.995042
1673.583984	1.347474
1674.316406	1.623062
1675.048828	0.925708
1675.781250	1.111099
1676.513672	3.015765
1677.246094	2.500927
1677.978516	1.728147
1678.710938	1.137110
1679.443359	0.915522
1680.175781	3.831560
1680.908203	2.875681
1681.640625	3.073839
1682.373047	3.512002
1683.105469	3.764357
1683.837891	6.837241
1684.570312	7.075551
1685.302734	2.308178
1686.035156	7.473804
1686.767578	9.674595
1687.500000	7.494224
1688.232422	3.667578
1688.964844	1.660410
1689.697266	3.949255
1690.429688	1.938465
1691.162109	0.582945
1691.894531	2.156767
1692.626953	1.372847
1693.359375	1.966847
1694.091797	0.519411
1694.824219	2.444835
1695.556641	2.313094
1696.289062	1.892874
1697.021484	1.700061
1697.753906	1.164792
1698.486328	1.526594
1699.218750	0.831013
1699.951172	2.525160
1700.683594	2.831652
1701.416016	3.858050
1702.148438	2.908564
1702.880859	1.548094
1703.613281	2.244504
1704.345703	0.862759
1705.078125	0.490006
1705.810547	1.035409
1706.542969	2.063795
1707.275391	0.674424
1708.007812	1.330531
1708.740234	0.848041
1709.472656	0.985341
1710.205078	1.575369
1710.937500	2.103378
1711.669922	1.222054
1712.402344	1.845456
1713.134766	1.096238
1713.867188	0.985776
1714.599609	0.727653
1715.332031	1.669426
1716.064453	1.814682
1716.796875	1.324017
1717.529297	0.579153
1718.261719	1.251136
1718.994141	0.940586
1719.726562	1.437461
1720.458984	2.629193
1721.191406	1.182451
1721.923828	1.789407
1722.656250	0.753899
1723.388672	2.686498
1724.121094	2.072815
1724.853516	1.201362
1725.585938	0.293678
1726.318359	0.559359
1727.050781	0.697478
1727.783203	0.861449
1728.515625	2.289417
1729.248047	0.434297
1729.980469	0.471773
1730.712891	1.155869
1731.445312	0.467359
1732.177734	0.411127
1732.910156	2.367989
1733.642578	0.663807
1734.375000	1.482108
1735.107422	0.867887
1735.839844	1.198039
1736.572266	1.467314
1737.304688	1.527740
1738.037109	3.304907
1738.769531	0.939432
1739.501953	0.849392
1740.234375	0.667237
1740.966797	1.745248
1741.699219	0.607496
1742.431641	1.817199
1743.164062	1.444560
1743.896484	1.971353
1744.628906	1.445690
1745.361328	2.190966
1746.093750	1.850411
1746.826172	0.841614
1747.558594	0.911663
1748.291016	1.342695
1749.023438	1.581744
1749.755859	1.017474
1750.488281	1.490981
1751.220703	0.516158
1751.953125	1.431804
1752.685547	1.648748
1753.417969	0.990099
1754.150391	1.440634
1754.882812	0.678659
1755.615234	2.347562
1756.347656	2.238138
1757.080078	2.500594
1757.812500	1.742328
1758.544922	3.578698
1759.277344	1.389176
1760.009766	0.438047
1760.742188	1.974709
1761.474609	1.182927
1762.207031	1.933542
1762.939453	1.572376
1763.671875	0.958243
1764.404297	1.467233
1765.136719	1.174189
1765.869141	1.207445
1766.601562	0.995941
1767.333984	2.904259
1768.066406	0.480709
1768.798828	0.881464
1769.531250	2.031656
1770.263672	1.513599
1770.996094	0.962500
1771.728516	0.278248
1772.460938	1.199366
1773.193359	3.076781
1773.925781	2.843646
1774.658203	5.291694
1775.390625	2.006625
1776.123047	4.631314
1776.855469	5.311111
1777.587891	4.676592
1778.320312	4.739437
1779.052734	11.422455
1779.785156	12.207680
1780.517578	14.744462
1781.250000	17.488504
1781.982422	9.103900
1782.714844	11.031418
1783.447266	4.763999
1784.179688	9.013298
1784.912109	3.738685
1785.644531	12.081331
1786.376953	22.485603
1787.109375	14.750291
1787.841797	2.015405
1788.574219	6.633690
1789.306641	5.424400
1790.039062	4.301416
1790.771484	4.523190
1791.503906	4.167669
1792.236328	4.994716
1792.968750	2.461584
1793.701172	1.370277
1794.433594	2.046877
1795.166016	2.360620
1795.898438	2.607199
1796.630859	4.107951
1797.363281	3.183857
1798.095703	2.244208
1798.828125	0.720691
1799.560547	2.764058
1800.292969	1.480246
1801.025391	1.573320
1801.757812	2.340192
1802.490234	1.486788
1803.222656	3.618745
1803.955078	2.015901
1804.687500	0.754926
1805.419922	2.128652
1806.152344	0.833166
1806.884766	1.087859
1807.617188	1.767593
1808.349609	0.964963
1809.082031	1.693724
1809.814453	1.255906
1810.546875	2.596758
1811.279297	1.987781
1812.011719	2.004286
1812.744141	0.395288
1813.476562	1.029733
1814.208984	1.026960
1814.941406	1.748838
1815.673828	1.928430
1816.406250	0.936891
1817.138672	2.664014
1817.871094	1.607664
1818.603516	1.264497
1819.335938	0.650526
1820.068359	0.606128
1820.800781	2.433388
1821.533203	2.157511
1822.265625	1.873538
1822.998047	1.140420
1823.730469	1.717572
1824.462891	2.437057
1825.195312	1.220613
1825.927734	0.620724
1826.660156	2.083740
1827.392578	1.310894
1828.125000	1.232731
1828.857422	1.124021
1829.589844	1.336556
1830.322266	1.436685
1831.054688	0.993253
1831.787109	0.626157
1832.519531	0.447252
1833.251953	0.862568
1833.984375	0.933615
1834.716797	0.734020
1835.449219	1.963279
1836.181641	1.182067
1836.914062	0.927683
1837.646484	0.401280
1838.378906	0.585288
1839.111328	0.884419
1839.843750	1.846394
1840.576172	1.813837
1841.308594	0.522039
1842.041016	0.864145
1842.773438	2.303938
1843.505859	2.076048
1844.238281	2.339534
1844.970703	0.769207
1845.703125	0.876631
1846.435547	1.335375
1847.167969	1.413882
1847.900391	0.350189
1848.632812	0.632137
1849.365234	0.810315
1850.097656	0.640751
1850.830078	1.038731
1851.562500	0.917381
1852.294922	0.465461
1853.027344	0.917108
1853.759766	0.043166
1854.492188	2.448881
1855.224609	0.322072
1855.957031	0.206336
1856.689453	0.270993
1857.421875	1.328368
1858.154297	0.830044
1858.886719	0.420830
1859.619141	0.410571
1860.351562	0.822387
1861.083984	0.859768
1861.816406	1.130623
1862.548828	1.488018
1863.281250	1.116941
1864.013672	0.469380
1864.746094	0.875526
1865.478516	1.274799
1866.210938	1.337868
1866.943359	0.367558
1867.675781	0.255514
1868.408203	0.141866
1869.140625	0.729778
1869.873047	1.125709
1870.605469	1.772441
1871.337891	1.331211
1872.070312	0.636830
1872.802734	1.925585
1873.535156	1.647687
1874.267578	1.010230
1875.000000	0.403520
1875.732422	2.477439
1876.464844	1.252535
1877.197266	2.027947
1877.929688	1.205135
1878.662109	4.508750
1879.394531	2.826639
1880.126953	4.045318
1880.859375	3.437753
1881.591797	3.037856
1882.324219	2.870548
1883.056641	2.232717
1883.789062	2.526157
1884.521484	2.930711
1885.253906	5.897894
1885.986328	5.689095
1886.718750	2.515245
1887.451172	2.431779
1888.183594	1.527741
1888.916016	1.898459
1889.648438	2.231226
1890.380859	1.104929
1891.113281	0.833294
1891.845703	1.469866
1892.578125	1.020008
1893.310547	0.542606
1894.042969	1.578659
1894.775391	0.504806
1895.507812	0.519789
1896.240234	0.078710
1896.972656	0.563139
1897.705078	0.542141
1898.437500	1.537716
1899.169922	1.795355
1899.902344	0.559154
1900.634766	0.547576
1901.367188	0.737361
1902.099609	0.925201
1902.832031	1.672006
1903.564453	0.667009
1904.296875	1.945029
1905.029297	0.409850
1905.761719	1.433283
1906.494141	0.463062
1907.226562	1.338160
1907.958984	0.908733
1908.691406	0.054842
1909.423828	0.426957
1910.156250	0.896354
1910.888672	0.199732
1911.621094	0.736801
1912.353516	0.822025
1913.085938	1.032810
1913.818359	0.221314
1914.550781	0.762107
1915.283203	0.125072
1916.015625	0.792282
1916.748047	0.853541
1917.480469	0.884655
1918.212891	0.346844
1918.945312	0.823495
1919.677734	1.530159
1920.410156	0.701133
1921.142578	0.199300
1921.875000	0.817478
1922.607422	0.855975
1923.339844	1.005629
1924.072266	0.088299
1924.804688	0.050196
1925.537109	0.473172
1926.269531	0.820927
1927.001953	0.896768
1927.734375	0.424931
1928.466797	0.425623
1929.199219	0.604264
1929.931641	0.300868
1930.664062	0.623107
1931.396484	1.135013
1932.128906	0.339686
1932.861328	0.121757
1933.593750	0.274587
1934.326172	0.209010
1935.058594	0.347945
1935.791016	0.575073
1936.523438	0.099022
1937.255859	0.933937
1937.988281	0.603034
1938.720703	0.903003
1939.453125	0.366185
1940.185547	0.338708
1940.917969	0.189068
1941.650391	0.513498
1942.382812	0.202142
1943.115234	0.240463
1943.847656	0.929396
1944.580078	0.313247
1945.312500	0.585727
1946.044922	0.358012
1946.777344	0.598587
1947.509766	0.234256
1948.242188	0.202122
1948.974609	0.988993
1949.707031	0.973418
1950.439453	0.511109
1951.171875	0.099993
1951.904297	0.624224
1952.636719	0.358190
1953.369141	0.633381
