1022.460938	0.541457
1023.193359	2.268994
1023.925781	2.067934
1024.658203	0.816009
1025.390625	2.138268
1026.123047	1.595211
1026.855469	0.990185
1027.587891	2.138023
1028.320312	1.309723
1029.052734	2.016540
1029.785156	1.587112
1030.517578	2.111365
1031.250000	2.249001
1031.982422	0.912772
1032.714844	2.048633
1033.447266	3.220905
1034.179688	0.701379
1034.912109	1.066367
1035.644531	3.355147
1036.376953	0.237498
1037.109375	0.541403
1037.841797	1.678506
1038.574219	2.419979
1039.306641	1.477646
1040.039062	2.328678
1040.771484	1.342666
1041.503906	2.245002
1042.236328	2.286322
1042.968750	3.141715
1043.701172	2.087760
1044.433594	4.063643
1045.166016	1.455575
1045.898438	1.072409
1046.630859	1.016596
1047.363281	3.007358
1048.095703	3.825041
1048.828125	7.762148
1049.560547	9.074826
1050.292969	9.383960
1051.025391	7.521237
1051.757812	8.093458
1052.490234	9.126079
1053.222656	7.365881
1053.955078	7.427778
1054.687500	6.565441
1055.419922	6.867112
1056.152344	4.904602
1056.884766	4.738000
1057.617188	3.650708
1058.349609	4.921565
1059.082031	6.422684
1059.814453	4.779619
1060.546875	8.646046
1061.279297	6.443531
1062.011719	5.286478
1062.744141	8.373145
1063.476562	3.202836
1064.208984	5.144670
1064.941406	4.484485
1065.673828	4.577579
1066.406250	4.277326
1067.138672	6.801887
1067.871094	3.974873
1068.603516	3.230771
1069.335938	4.871453
1070.068359	5.650141
1070.800781	2.114329
1071.533203	4.194955
1072.265625	5.181714
1072.998047	3.965587
1073.730469	0.703358
1074.462891	1.277372
1075.195312	7.136910
1075.927734	9.398056
1076.660156	6.871971
1077.392578	2.913066
1078.125000	3.265011
1078.857422	5.980374
1079.589844	1.719343
1080.322266	1.061719
1081.054688	3.899014
1081.787109	3.341045
1082.519531	6.452539
1083.251953	4.253439
1083.984375	5.506520
1084.716797	7.560616
1085.449219	4.907298
1086.181641	9.256718
1086.914062	6.301017
1087.646484	4.700342
1088.378906	10.840905
1089.111328	13.029558
1089.843750	10.383569
1090.576172	12.801611
1091.308594	10.309321
1092.041016	12.430914
1092.773438	17.763791
1093.505859	16.053744
1094.238281	19.944005
1094.970703	18.216519
1095.703125	19.046345
1096.435547	16.049645
1097.167969	14.336432
1097.900391	14.898923
1098.632812	14.036007
1099.365234	8.825638
1100.097656	10.387629
1100.830078	9.620112
1101.562500	9.015715
1102.294922	4.083630
1103.027344	5.049888
1103.759766	2.002922
1104.492188	2.994473
1105.224609	6.169747
1105.957031	4.827824
1106.689453	2.963529
1107.421875	4.802768
1108.154297	5.485110
1108.886719	1.245713
1109.619141	6.793843
1110.351562	1.555480
1111.083984	1.806689
1111.816406	1.667490
1112.548828	3.471119
1113.281250	0.444863
1114.013672	4.104521
1114.746094	2.750548
1115.478516	6.711864
1116.210938	3.779311
1116.943359	3.383014
1117.675781	3.174191
1118.408203	3.629453
1119.140625	1.287730
1119.873047	0.273131
1120.605469	3.285650
1121.337891	2.632010
1122.070312	1.075316
1122.802734	2.033173
1123.535156	0.203798
1124.267578	1.315687
1125.000000	1.238137
1125.732422	1.521473
1126.464844	0.896648
1127.197266	2.332364
1127.929688	1.562739
1128.662109	3.290233
1129.394531	0.807721
1130.126953	0.754484
1130.859375	4.132350
1131.591797	2.826470
1132.324219	0.991729
1133.056641	1.528161
1133.789062	2.916750
1134.521484	3.636961
1135.253906	3.790284
1135.986328	2.361425
1136.718750	2.396248
1137.451172	1.433326
1138.183594	0.637240
1138.916016	0.705725
1139.648438	1.180367
1140.380859	1.388448
1141.113281	1.816388
1141.845703	0.121367
1142.578125	3.098706
1143.310547	2.091711
1144.042969	2.553453
1144.775391	0.882987
1145.507812	1.468519
1146.240234	1.062340
1146.972656	3.474562
1147.705078	2.401808
1148.437500	2.314185
1149.169922	3.829242
1149.902344	4.485651
1150.634766	4.372605
1151.367188	2.300938
1152.099609	4.260589
1152.832031	8.710238
1153.564453	11.439449
1154.296875	13.380067
1155.029297	14.781358
1155.761719	12.338592
1156.494141	8.737507
1157.226562	2.743909
1157.958984	3.280877
1158.691406	2.548173
1159.423828	4.812387
1160.156250	2.434808
1160.888672	2.222413
1161.621094	2.060345
1162.353516	2.360891
1163.085938	0.967594
1163.818359	1.905851
1164.550781	3.794395
1165.283203	2.574325
1166.015625	2.881848
1166.748047	2.070017
1167.480469	1.144367
1168.212891	5.417279
1168.945312	4.039124
1169.677734	4.746077
1170.410156	5.046683
1171.142578	5.179286
1171.875000	7.311023
1172.607422	2.945729
1173.339844	6.020403
1174.072266	3.668506
1174.804688	2.556506
1175.537109	1.742840
1176.269531	2.509371
1177.001953	4.412506
1177.734375	4.167362
1178.466797	5.933000
1179.199219	3.966599
1179.931641	3.493166
1180.664062	2.114198
1181.396484	2.099359
1182.128906	4.482288
1182.861328	1.183708
1183.593750	3.558887
1184.326172	1.706357
1185.058594	0.661981
1185.791016	0.973712
1186.523438	1.125861
1187.255859	3.480760
1187.988281	5.383257
1188.720703	1.118803
1189.453125	2.889978
1190.185547	3.079448
1190.917969	3.871503
1191.650391	3.653347
1192.382812	2.187453
1193.115234	1.971110
1193.847656	3.715112
1194.580078	2.890055
1195.312500	2.944789
1196.044922	0.908488
1196.777344	2.556143
1197.509766	4.344394
1198.242188	4.347436
1198.974609	6.925736
1199.707031	8.858320
1200.439453	2.652248
1201.171875	4.814826
1201.904297	7.230580
1202.636719	7.045635
1203.369141	7.692469
1204.101562	7.099576
1204.833984	8.672452
1205.566406	4.875057
1206.298828	5.943839
1207.031250	4.568214
1207.763672	1.922020
1208.496094	3.278268
1209.228516	3.713109
1209.960938	3.187334
1210.693359	4.037589
1211.425781	3.665129
1212.158203	4.737053
1212.890625	0.868374
1213.623047	2.147916
1214.355469	2.422679
1215.087891	0.820552
1215.820312	2.253226
1216.552734	1.909918
1217.285156	2.021340
1218.017578	1.935636
1218.750000	1.162667
1219.482422	1.265597
1220.214844	2.225461
1220.947266	0.500529
1221.679688	3.496864
1222.412109	1.306581
1223.144531	1.916565
1223.876953	3.590897
1224.609375	1.756863
1225.341797	1.470337
1226.074219	0.457527
1226.806641	1.339577
1227.539062	0.483174
1228.271484	1.779551
1229.003906	1.843872
1229.736328	1.567785
1230.468750	1.558416
1231.201172	0.298527
1231.933594	3.327491
1232.666016	0.395844
1233.398438	1.625935
1234.130859	1.871886
1234.863281	0.115358
1235.595703	0.917128
1236.328125	0.763570
1237.060547	1.322468
1237.792969	0.401147
1238.525391	0.650346
1239.257812	0.948763
1239.990234	1.741292
1240.722656	1.440837
1241.455078	1.293644
1242.187500	0.897242
1242.919922	1.791841
1243.652344	0.251133
1244.384766	1.303420
1245.117188	2.450871
1245.849609	1.706525
1246.582031	1.424927
1247.314453	1.174062
1248.046875	1.530192
1248.779297	1.903162
1249.511719	0.960374
1250.244141	0.316696
1250.976562	1.108350
1251.708984	0.745722
1252.441406	0.403693
1253.173828	0.259825
1253.906250	1.047313
1254.638672	1.150940
1255.371094	0.978175
1256.103516	0.697392
1256.835938	0.878400
1257.568359	1.303056
1258.300781	1.122724
1259.033203	1.381359
1259.765625	1.162748
1260.498047	2.585821
1261.230469	4.022126
1261.962891	3.488031
1262.695312	4.054436
1263.427734	3.764067
1264.160156	2.201281
1264.892578	0.596343
1265.625000	1.574826
1266.357422	0.515448
1267.089844	1.857419
1267.822266	1.819248
1268.554688	1.807912
1269.287109	1.091520
1270.019531	1.746903
1270.751953	1.974215
1271.484375	0.732165
1272.216797	0.385513
1272.949219	0.804591
1273.681641	1.334440
1274.414062	0.579767
1275.146484	0.617687
1275.878906	2.637317
1276.611328	1.193591
1277.343750	1.049694
1278.076172	2.285046
1278.808594	2.372632
1279.541016	0.912159
1280.273438	2.284877
1281.005859	2.924127
1281.738281	2.195208
1282.470703	3.515182
1283.203125	1.439648
1283.935547	2.820180
1284.667969	1.300183
1285.400391	0.670701
1286.132812	0.767815
1286.865234	2.633462
1287.597656	1.343506
1288.330078	0.935256
1289.062500	1.839920
1289.794922	2.022941
1290.527344	1.747949
1291.259766	1.493879
1291.992188	1.626719
1292.724609	0.325535
1293.457031	0.676298
1294.189453	0.715014
1294.921875	0.942407
1295.654297	0.199188
1296.386719	1.381157
1297.119141	2.300521
1297.851562	1.478734
1298.583984	2.242670
1299.316406	1.215242
1300.048828	2.054443
1300.781250	1.642998
1301.513672	2.953759
1302.246094	3.333073
1302.978516	2.248670
1303.710938	2.093497
1304.443359	1.876095
1305.175781	2.468509
1305.908203	3.944093
1306.640625	0.389493
1307.373047	2.441709
1308.105469	2.387670
1308.837891	2.607127
1309.570312	3.628538
1310.302734	3.210078
1311.035156	2.410654
1311.767578	4.586577
1312.500000	2.599910
1313.232422	3.004061
1313.964844	4.768348
1314.697266	6.086528
1315.429688	3.456950
1316.162109	3.060245
1316.894531	3.753857
1317.626953	4.389165
1318.359375	3.242548
1319.091797	3.756991
1319.824219	1.886250
1320.556641	2.815766
1321.289062	2.702691
1322.021484	1.730082
1322.753906	2.908720
1323.486328	0.943695
1324.218750	1.249056
1324.951172	0.592401
1325.683594	0.549358
1326.416016	0.361927
1327.148438	0.368912
1327.880859	2.078958
1328.613281	0.180327
1329.345703	1.833567
1330.078125	2.733958
1330.810547	1.209464
1331.542969	0.244770
1332.275391	1.040755
1333.007812	1.320606
1333.740234	1.055768
1334.472656	2.791589
1335.205078	2.639987
1335.937500	2.548862
1336.669922	2.411096
1337.402344	0.673056
1338.134766	1.193876
1338.867188	2.015585
1339.599609	2.239992
1340.332031	0.810897
1341.064453	0.778040
1341.796875	0.481130
1342.529297	0.955758
1343.261719	2.207570
1343.994141	1.009192
1344.726562	1.672300
1345.458984	0.786508
1346.191406	0.519994
1346.923828	0.407278
1347.656250	1.976347
1348.388672	1.510253
1349.121094	0.797591
1349.853516	2.285742
1350.585938	1.274210
1351.318359	2.276618
1352.050781	0.572187
1352.783203	1.375433
1353.515625	1.371024
1354.248047	1.208281
1354.980469	0.396460
1355.712891	0.775474
1356.445312	1.106314
1357.177734	1.929764
1357.910156	1.491087
1358.642578	1.332129
1359.375000	0.995606
1360.107422	0.753036
1360.839844	2.147049
1361.572266	3.814545
1362.304688	1.893252
1363.037109	3.494316
1363.769531	3.212775
1364.501953	4.465717
1365.234375	8.210023
1365.966797	5.753917
1366.699219	5.258968
1367.431641	4.985329
1368.164062	5.188134
1368.896484	5.018186
1369.628906	2.490354
1370.361328	0.847186
1371.093750	1.444982
1371.826172	1.079970
1372.558594	1.039251
1373.291016	1.456101
1374.023438	2.281809
1374.755859	1.398594
1375.488281	0.993636
1376.220703	1.089768
1376.953125	1.062080
1377.685547	1.095209
1378.417969	0.922647
1379.150391	1.776106
1379.882812	1.010570
1380.615234	0.773470
1381.347656	1.540356
1382.080078	2.152741
1382.812500	2.554459
1383.544922	0.556628
1384.277344	2.783545
1385.009766	2.390952
1385.742188	0.912115
1386.474609	1.965280
1387.207031	0.151735
1387.939453	1.067688
1388.671875	1.313015
1389.404297	1.087980
1390.136719	1.212322
1390.869141	1.022053
1391.601562	1.409208
1392.333984	0.250454
1393.066406	1.529072
1393.798828	1.037395
1394.531250	0.171366
1395.263672	1.486431
1395.996094	0.310651
1396.728516	0.758949
1397.460938	0.138441
1398.193359	0.487464
1398.925781	0.773188
1399.658203	0.981690
1400.390625	0.967817
1401.123047	0.465644
1401.855469	0.985988
1402.587891	2.387066
1403.320312	2.199446
1404.052734	1.414895
1404.785156	2.216476
1405.517578	1.141085
1406.250000	0.842547
1406.982422	0.880883
1407.714844	1.017936
1408.447266	1.522923
1409.179688	1.862420
1409.912109	0.983435
1410.644531	0.808871
1411.376953	0.871237
1412.109375	0.269226
1412.841797	1.101067
1413.574219	0.435958
1414.306641	1.428436
1415.039062	1.938001
1415.771484	2.345785
1416.503906	1.688815
1417.236328	0.468963
1417.968750	0.720587
1418.701172	2.360771
1419.433594	2.785628
1420.166016	1.463406
1420.898438	3.079658
1421.630859	3.403772
1422.363281	2.225776
1423.095703	4.702014
1423.828125	2.937386
1424.560547	3.714750
1425.292969	2.227427
1426.025391	2.278862
1426.757812	3.552246
1427.490234	1.647601
1428.222656	1.815721
1428.955078	2.368924
1429.687500	0.981790
1430.419922	1.458806
1431.152344	1.072282
1431.884766	0.559540
1432.617188	0.791583
1433.349609	0.604386
1434.082031	0.890266
1434.814453	0.858464
1435.546875	1.082903
1436.279297	1.204245
1437.011719	0.548438
1437.744141	0.948574
1438.476562	2.261496
1439.208984	1.357660
1439.941406	1.522842
1440.673828	1.148452
1441.406250	1.574026
1442.138672	1.583872
1442.871094	0.637524
1443.603516	0.792706
1444.335938	1.096320
1445.068359	0.368558
1445.800781	1.026666
1446.533203	1.103560
1447.265625	2.017635
1447.998047	1.209687
1448.730469	1.431802
1449.462891	0.842008
1450.195312	1.051472
1450.927734	1.779620
1451.660156	0.513993
1452.392578	1.665247
1453.125000	1.160878
1453.857422	2.075042
1454.589844	1.717210
1455.322266	1.328441
1456.054688	0.956455
1456.787109	0.954310
1457.519531	0.467831
1458.251953	1.272028
1458.984375	1.173728
1459.716797	0.705370
1460.449219	0.529201
1461.181641	0.906712
1461.914062	2.230654
1462.646484	1.414745
1463.378906	0.845656
1464.111328	1.340785
1464.843750	2.045819
1465.576172	2.524192
1466.308594	1.549884
1467.041016	1.011275
1467.773438	1.733427
1468.505859	1.653527
1469.238281	0.692346
1469.970703	1.630558
1470.703125	2.385815
1471.435547	1.751953
1472.167969	1.348483
1472.900391	1.094246
1473.632812	1.179978
1474.365234	1.337441
1475.097656	2.738308
1475.830078	1.965359
1476.562500	1.846354
1477.294922	1.155470
1478.027344	2.043398
1478.759766	3.276792
1479.492188	2.446610
1480.224609	0.867853
1480.957031	1.599876
1481.689453	3.394480
1482.421875	1.504754
1483.154297	1.727158
1483.886719	1.069400
1484.619141	1.444360
1485.351562	2.025617
1486.083984	1.852223
1486.816406	3.074192
1487.548828	3.165863
1488.281250	2.246986
1489.013672	4.424862
1489.746094	3.933317
1490.478516	3.289154
1491.210938	3.264003
1491.943359	2.008306
1492.675781	2.822250
1493.408203	3.712936
1494.140625	3.177716
1494.873047	3.240331
1495.605469	3.734594
1496.337891	2.330250
1497.070312	3.512390
1497.802734	5.131671
1498.535156	5.276485
1499.267578	4.709528
1500.000000	2.955243
1500.732422	2.589010
1501.464844	4.641474
1502.197266	4.365732
1502.929688	2.462391
1503.662109	2.286217
1504.394531	2.360158
1505.126953	3.138695
1505.859375	2.402759
1506.591797	3.551659
1507.324219	2.143891
1508.056641	2.994543
1508.789062	1.851675
1509.521484	1.965420
1510.253906	3.012483
1510.986328	1.231195
1511.718750	1.310269
1512.451172	1.311793
1513.183594	0.921412
1513.916016	1.982083
1514.648438	1.823336
1515.380859	1.760891
1516.113281	3.026666
1516.845703	4.410506
1517.578125	3.530153
1518.310547	1.936211
1519.042969	2.639181
1519.775391	1.705212
1520.507812	2.207069
1521.240234	4.684851
1521.972656	4.037484
1522.705078	5.586016
1523.437500	3.627634
1524.169922	4.618976
1524.902344	3.641413
1525.634766	2.594328
1526.367188	4.729169
1527.099609	3.289253
1527.832031	4.382204
1528.564453	4.602798
1529.296875	5.554560
1530.029297	5.747683
1530.761719	3.987661
1531.494141	6.409991
1532.226562	6.260989
1532.958984	5.202275
1533.691406	5.374241
1534.423828	5.829054
1535.156250	4.233619
1535.888672	3.608568
1536.621094	4.154069
1537.353516	1.818055
1538.085938	2.700748
1538.818359	2.703055
1539.550781	1.949458
1540.283203	1.755269
1541.015625	2.418322
1541.748047	2.736373
1542.480469	0.577791
1543.212891	1.111897
1543.945312	0.724055
1544.677734	2.073126
1545.410156	2.558641
1546.142578	0.392316
1546.875000	2.553206
1547.607422	1.333324
1548.339844	1.075055
1549.072266	2.455345
1549.804688	1.951421
1550.537109	0.644285
1551.269531	0.809338
1552.001953	0.566464
1552.734375	0.988812
1553.466797	0.860854
1554.199219	1.637763
1554.931641	1.049167
1555.664062	1.665308
1556.396484	0.565009
1557.128906	3.369825
1557.861328	1.916378
1558.593750	1.500500
1559.326172	2.963378
1560.058594	2.008674
1560.791016	0.884729
1561.523438	1.109695
1562.255859	1.959814
1562.988281	0.744964
1563.720703	1.156255
1564.453125	1.420049
1565.185547	1.073139
1565.917969	1.166805
1566.650391	0.824864
1567.382812	1.976474
1568.115234	0.490795
1568.847656	0.682466
1569.580078	0.571218
1570.312500	0.703325
1571.044922	0.437632
1571.777344	0.591032
1572.509766	2.082164
1573.242188	0.999229
1573.974609	0.145634
1574.707031	0.913751
1575.439453	1.170431
1576.171875	0.676545
1576.904297	0.611927
1577.636719	0.592504
1578.369141	0.418486
1579.101562	0.403217
1579.833984	0.854592
1580.566406	0.382580
1581.298828	0.267164
1582.031250	0.897003
1582.763672	0.962821
1583.496094	0.919077
1584.228516	1.101253
1584.960938	1.669047
1585.693359	0.346829
1586.425781	0.743067
1587.158203	0.990707
1587.890625	0.690318
1588.623047	1.016873
1589.355469	0.359939
1590.087891	0.216010
1590.820312	0.354893
1591.552734	1.453814
1592.285156	0.760220
1593.017578	0.303282
1593.750000	0.334926
1594.482422	0.587751
1595.214844	1.224890
1595.947266	0.393677
1596.679688	0.274674
1597.412109	0.803294
1598.144531	0.318495
1598.876953	0.349469
1599.609375	0.388821
1600.341797	1.190061
1601.074219	0.974522
1601.806641	0.800305
1602.539062	1.185482
1603.271484	0.603440
1604.003906	0.405579
1604.736328	1.008343
1605.468750	0.787301
1606.201172	1.055943
1606.933594	0.812122
1607.666016	0.885757
1608.398438	0.156929
1609.130859	0.821437
1609.863281	0.691479
1610.595703	0.536278
1611.328125	0.816727
1612.060547	0.653033
1612.792969	1.425239
1613.525391	0.914373
1614.257812	1.332570
1614.990234	0.895540
1615.722656	1.245369
1616.455078	1.095057
1617.187500	0.902802
1617.919922	0.783509
1618.652344	1.028013
1619.384766	0.674896
1620.117188	0.535732
1620.849609	0.934953
1621.582031	1.925764
1622.314453	0.755401
1623.046875	0.770906
1623.779297	0.323863
1624.511719	0.256551
1625.244141	0.533298
1625.976562	0.716836
1626.708984	0.470860
1627.441406	0.721194
1628.173828	1.556938
1628.906250	0.887418
1629.638672	0.928875
1630.371094	1.497096
1631.103516	0.393765
1631.835938	1.616598
1632.568359	0.702831
1633.300781	0.431896
1634.033203	0.334077
1634.765625	1.071455
1635.498047	1.125377
1636.230469	1.184837
1636.962891	0.781985
1637.695312	0.424980
1638.427734	0.852255
1639.160156	0.983329
1639.892578	0.698501
1640.625000	0.608774
1641.357422	1.339226
1642.089844	0.567951
1642.822266	0.610219
1643.554688	0.949709
1644.287109	0.929995
1645.019531	0.510857
1645.751953	1.141168
1646.484375	0.705526
1647.216797	0.512329
1647.949219	0.798970
1648.681641	0.539804
1649.414062	0.543239
1650.146484	1.122834
1650.878906	0.782144
1651.611328	1.168119
1652.343750	1.345783
1653.076172	1.537315
1653.808594	0.568407
1654.541016	1.032908
1655.273438	0.633874
1656.005859	0.673975
1656.738281	0.475239
1657.470703	0.909074
1658.203125	1.630905
1658.935547	0.916794
1659.667969	0.999791
1660.400391	0.449503
1661.132812	1.405821
1661.865234	1.133488
1662.597656	0.278074
1663.330078	0.980165
1664.062500	0.272640
1664.794922	0.176615
1665.527344	0.208585
1666.259766	1.589881
1666.992188	0.375899
1667.724609	0.819772
1668.457031	1.050235
1669.189453	1.874560
1669.921875	0.523850
1670.654297	0.982282
1671.386719	0.756942
1672.119141	1.158729
1672.851562	1.199436
1673.583984	0.487510
1674.316406	1.480841
1675.048828	2.446548
1675.781250	1.038919
1676.513672	2.012930
1677.246094	2.083504
1677.978516	1.736220
1678.710938	2.269181
1679.443359	3.374858
1680.175781	3.571678
1680.908203	3.696520
1681.640625	1.087780
1682.373047	2.189293
1683.105469	2.301350
1683.837891	1.720564
1684.570312	1.537737
1685.302734	1.715736
1686.035156	2.772602
1686.767578	3.766607
1687.500000	2.058296
1688.232422	3.004381
1688.964844	3.253857
1689.697266	3.216313
1690.429688	2.174082
1691.162109	3.155322
1691.894531	2.362726
1692.626953	2.277722
1693.359375	1.793825
1694.091797	1.197003
1694.824219	1.137216
1695.556641	1.186241
1696.289062	1.263718
1697.021484	2.252324
1697.753906	0.620981
1698.486328	2.473843
1699.218750	3.312822
1699.951172	1.803896
1700.683594	0.360527
1701.416016	1.949798
1702.148438	1.540997
1702.880859	1.159290
1703.613281	1.414603
1704.345703	0.046989
1705.078125	1.374793
1705.810547	0.740365
1706.542969	0.260201
1707.275391	0.769954
1708.007812	0.543136
1708.740234	1.061927
1709.472656	0.422877
1710.205078	0.573562
1710.937500	0.872064
1711.669922	0.525669
1712.402344	0.534571
1713.134766	0.281706
1713.867188	1.092014
1714.599609	0.228551
1715.332031	0.308480
1716.064453	0.943276
1716.796875	1.083801
1717.529297	1.370297
1718.261719	0.879454
1718.994141	0.967483
1719.726562	0.388327
1720.458984	0.630888
1721.191406	1.563811
1721.923828	1.211362
1722.656250	1.104435
1723.388672	0.895210
1724.121094	1.192060
1724.853516	0.805162
1725.585938	0.441159
1726.318359	1.250990
1727.050781	0.911389
1727.783203	0.656910
1728.515625	1.099031
1729.248047	0.692804
1729.980469	0.749623
1730.712891	0.702984
1731.445312	0.425497
1732.177734	0.650180
1732.910156	0.582084
1733.642578	0.788456
1734.375000	1.366121
1735.107422	1.356483
1735.839844	1.471268
1736.572266	1.393953
1737.304688	1.419399
1738.037109	0.271698
1738.769531	0.582421
1739.501953	1.198410
1740.234375	0.634829
1740.966797	0.792678
1741.699219	0.864521
1742.431641	0.362501
1743.164062	0.800036
1743.896484	1.231800
1744.628906	1.927846
1745.361328	0.482941
1746.093750	0.174100
1746.826172	0.859312
1747.558594	1.496074
1748.291016	0.931562
1749.023438	1.105643
1749.755859	1.347242
1750.488281	1.962628
1751.220703	2.113920
1751.953125	2.219757
1752.685547	0.798470
1753.417969	1.190077
1754.150391	0.592197
1754.882812	0.680892
1755.615234	1.194108
1756.347656	0.614218
1757.080078	1.446452
1757.812500	0.720051
1758.544922	1.673307
1759.277344	1.018064
1760.009766	1.812108
1760.742188	1.025597
1761.474609	0.614712
1762.207031	0.831527
1762.939453	1.134783
1763.671875	0.185705
1764.404297	0.835937
1765.136719	0.342181
1765.869141	0.208124
1766.601562	1.686118
1767.333984	0.712782
1768.066406	1.117152
1768.798828	0.750368
1769.531250	0.903518
1770.263672	1.349318
1770.996094	1.336986
1771.728516	0.859972
1772.460938	1.387509
1773.193359	0.574719
1773.925781	0.480271
1774.658203	0.331186
1775.390625	0.916183
1776.123047	0.335591
1776.855469	0.801711
1777.587891	0.735078
1778.320312	2.294143
1779.052734	1.799826
1779.785156	0.527537
1780.517578	0.304423
1781.250000	0.768873
1781.982422	0.521596
1782.714844	1.734919
1783.447266	0.250221
1784.179688	2.079495
1784.912109	1.121909
1785.644531	1.136729
1786.376953	0.985482
1787.109375	1.939109
1787.841797	0.727989
1788.574219	0.895829
1789.306641	1.046966
1790.039062	1.461838
1790.771484	0.997434
1791.503906	0.817385
1792.236328	0.462582
1792.968750	0.893261
1793.701172	0.731297
1794.433594	1.063824
1795.166016	0.453517
1795.898438	0.319030
1796.630859	0.266820
1797.363281	1.411929
1798.095703	0.611544
1798.828125	0.455256
1799.560547	0.728039
1800.292969	0.595217
1801.025391	0.720269
1801.757812	0.509013
1802.490234	0.809368
1803.222656	2.372293
1803.955078	0.759329
1804.687500	1.099420
1805.419922	0.492818
1806.152344	0.893344
1806.884766	1.395688
1807.617188	0.276124
1808.349609	0.840916
1809.082031	0.435235
1809.814453	1.720606
1810.546875	1.072138
1811.279297	1.594139
1812.011719	1.057067
1812.744141	1.477706
1813.476562	1.472443
1814.208984	1.411264
1814.941406	0.917126
1815.673828	0.990609
1816.406250	0.420190
1817.138672	2.184075
1817.871094	0.647528
1818.603516	0.718671
1819.335938	0.563355
1820.068359	1.086329
1820.800781	0.842156
1821.533203	0.683620
1822.265625	0.866443
1822.998047	0.636084
1823.730469	1.217023
1824.462891	0.151341
1825.195312	0.945873
1825.927734	1.312138
1826.660156	0.845934
1827.392578	0.711177
1828.125000	0.259303
1828.857422	0.908695
1829.589844	1.591320
1830.322266	1.206220
1831.054688	1.099421
1831.787109	0.728865
1832.519531	1.655734
1833.251953	0.824572
1833.984375	1.658343
1834.716797	0.394036
1835.449219	1.475542
1836.181641	0.907959
1836.914062	1.107745
1837.646484	0.488235
1838.378906	1.273708
1839.111328	0.492953
1839.843750	2.584496
1840.576172	0.633181
1841.308594	1.477622
1842.041016	0.489773
1842.773438	0.566432
1843.505859	0.934373
1844.238281	0.683621
1844.970703	1.284509
1845.703125	0.049398
1846.435547	1.433124
1847.167969	1.552568
1847.900391	0.959113
1848.632812	1.183622
1849.365234	0.781764
1850.097656	1.079424
1850.830078	1.496621
1851.562500	2.491223
1852.294922	1.438575
1853.027344	1.877025
1853.759766	0.999893
1854.492188	1.474340
1855.224609	1.356034
1855.957031	1.722608
1856.689453	1.274935
1857.421875	1.727110
1858.154297	1.864003
1858.886719	1.947657
1859.619141	1.292351
1860.351562	0.559379
1861.083984	0.968772
1861.816406	1.205201
1862.548828	0.544548
1863.281250	0.556173
1864.013672	0.813981
1864.746094	1.390250
1865.478516	0.800125
1866.210938	0.641925
1866.943359	0.419525
1867.675781	0.378548
1868.408203	0.308586
1869.140625	0.920468
1869.873047	0.557984
1870.605469	0.586331
1871.337891	1.691476
1872.070312	0.581153
1872.802734	1.103979
1873.535156	0.328498
1874.267578	0.862676
1875.000000	1.806036
1875.732422	1.286822
1876.464844	0.724984
1877.197266	1.074598
1877.929688	2.176722
1878.662109	1.698275
1879.394531	0.976167
1880.126953	1.117998
1880.859375	0.689866
1881.591797	0.569952
1882.324219	1.931838
1883.056641	3.113502
1883.789062	3.361757
1884.521484	4.296230
1885.253906	5.240160
1885.986328	4.769922
1886.718750	4.633252
1887.451172	4.754985
1888.183594	5.350664
1888.916016	4.249916
1889.648438	3.858064
1890.380859	4.861818
1891.113281	4.219860
1891.845703	5.337134
1892.578125	7.510409
1893.310547	7.683880
1894.042969	7.273736
1894.775391	5.290913
1895.507812	4.220982
1896.240234	3.135620
1896.972656	4.007658
1897.705078	4.910894
1898.437500	3.895309
1899.169922	4.021168
1899.902344	4.181993
1900.634766	4.552582
1901.367188	2.886871
1902.099609	3.914638
1902.832031	5.040774
1903.564453	2.156247
1904.296875	1.123582
1905.029297	2.032076
1905.761719	2.424600
1906.494141	2.526971
1907.226562	2.681909
1907.958984	2.046927
1908.691406	1.867585
1909.423828	3.145330
1910.156250	2.735312
1910.888672	2.033047
1911.621094	3.390766
1912.353516	3.115682
1913.085938	1.321031
1913.818359	2.709534
1914.550781	2.610916
1915.283203	1.798555
1916.015625	1.282771
1916.748047	1.337103
1917.480469	1.334692
1918.212891	0.718851
1918.945312	2.348802
1919.677734	2.024235
1920.410156	2.093378
1921.142578	2.279482
1921.875000	1.529192
1922.607422	2.714333
1923.339844	0.384341
1924.072266	1.434538
1924.804688	1.048074
1925.537109	1.104477
1926.269531	1.412885
1927.001953	0.952052
1927.734375	0.730020
1928.466797	1.546025
1929.199219	0.706504
1929.931641	0.831762
1930.664062	1.771138
1931.396484	0.656628
1932.128906	0.613457
1932.861328	1.232497
1933.593750	2.059744
1934.326172	1.233844
1935.058594	1.272572
1935.791016	0.797666
1936.523438	1.009705
1937.255859	0.647780
1937.988281	1.895451
1938.720703	0.692060
1939.453125	2.361236
1940.185547	2.799061
1940.917969	1.518014
1941.650391	0.588327
1942.382812	0.806575
1943.115234	1.905223
1943.847656	1.348073
1944.580078	2.215531
1945.312500	1.660727
1946.044922	2.125152
1946.777344	0.409645
1947.509766	1.467152
1948.242188	1.133112
1948.974609	1.421649
1949.707031	0.496746
1950.439453	0.947111
1951.171875	1.182898
1951.904297	2.314827
1952.636719	2.230186
1953.369141	1.524277
